is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,446,0,1,1,1,14,0.9343,1,9,1,0,1817,Games,True,True
0,52,1,1,0,1,1,0.9546,0,1,0,0,1819,Games,False,False
0,52,0,1,1,1,1,1.0,0,1,0,0,1832,Games,False,False
0,189,0,1,1,1,24,0.8675,1,1,1,0,1844,Games,False,False
0,406,0,1,1,1,3,0.7661,1,1,1,1,1846,Games,True,True
0,1153,0,1,1,2,26,0.8341,1,1,1,0,1853,Games,False,False
0,52,1,1,0,1,4,0.994,0,1,0,0,1865,Games,False,False
0,65,0,1,1,1,1,0.9988,0,1,1,0,1867,Games,False,False
0,83,0,1,0,1,1,0.9797,1,1,0,0,1879,Games,False,False
0,64,0,1,1,1,1,0.9726,0,1,1,0,1880,Games,False,False
0,101,0,1,1,1,25,0.8675,1,2,1,0,1881,Games,False,False
0,158,1,1,1,1,1,0.9917,1,1,0,0,1893,Games,False,False
0,885,1,1,0,5,1,0.0095,1,1,1,46,1894,Games,True,True
0,163,0,1,0,1,1,0.9928,1,1,0,0,1913,Games,False,False
0,112,0,1,1,1,39,0.9297,1,1,1,0,1917,Games,False,False
0,25,0,1,1,1,39,0.9286,1,1,1,0,1939,Games,False,False
0,169,1,1,1,1,1,0.9298,1,1,1,0,1940,Games,False,False
0,66,0,1,1,1,1,0.9726,1,1,0,0,1942,Games,False,False
0,262,0,1,1,1,57,0.9286,1,1,1,0,1952,Games,False,True
0,335,0,1,1,1,57,0.9286,1,2,1,0,1957,Games,True,True
0,230,0,1,0,1,1,1.0012,1,1,0,0,1971,Games,False,False
0,3279,0,1,1,3,13,0.7634,1,3,1,9,1979,Games,False,False
0,2378,0,1,1,1,57,0.9275,1,4,1,2,1989,Games,False,False
0,71,1,1,1,1,1,1.0,1,1,1,0,1995,Games,False,False
0,94,1,1,0,1,1,0.9964,1,1,1,0,2003,Games,False,False
1,264,0,1,1,1,48,0.9774,1,198,1,0,2008,Games,False,False
0,286,0,1,1,1,6,0.9893,1,1,0,0,2011,Games,False,False
0,143,1,1,1,1,3,1.0,1,1,1,0,2015,Games,False,False
0,488,0,1,1,1,1,0.9976,1,1,0,0,2017,Games,False,False
0,73,1,1,0,1,1,0.8847,0,1,1,0,2018,Games,False,False
0,52,0,1,1,1,1,0.9929,0,1,0,0,2027,Games,False,False
0,94,0,1,0,1,1,0.9644,1,1,1,0,2040,Games,False,False
0,38,0,1,1,1,31,0.8634,1,1,1,0,2050,Games,False,False
0,151,1,1,0,1,1,0.9786,1,1,1,0,2051,Games,False,False
0,52,1,1,0,1,1,0.9988,0,4,0,0,2052,Games,False,False
0,56,0,1,1,1,24,0.8634,1,2,1,0,2057,Games,True,False
0,52,0,1,1,1,1,0.9976,0,2,0,0,2058,Games,False,False
0,142,1,1,0,1,2,0.9762,1,1,0,0,2060,Games,False,False
0,52,1,1,0,1,2,0.9988,0,1,0,0,2063,Games,False,False
0,1084,0,1,1,2,15,0.8302,1,1,1,0,2072,Games,False,False
0,238,0,1,0,1,2,0.9858,1,1,0,0,2075,Games,False,False
0,37,0,1,1,1,15,0.8292,1,1,1,0,2077,Games,False,False
0,52,0,1,1,1,1,1.0,0,1,1,0,2078,Games,False,False
0,52,0,1,1,1,1,0.9786,0,1,0,0,2090,Games,False,False
0,304,0,1,0,1,1,0.9893,1,1,1,0,2103,Games,False,False
0,52,0,1,1,1,1,0.879,0,1,0,0,2108,Games,False,False
0,370,0,1,1,1,36,0.9253,1,1,1,0,2110,Games,True,True
0,207,1,1,0,1,2,0.9775,1,1,1,0,2113,Games,False,False
0,66,1,1,1,1,1,0.9692,0,1,1,0,2116,Games,False,False
0,439,0,1,1,1,36,0.9253,1,2,1,0,2119,Games,False,True
0,164,0,1,1,1,36,0.9253,1,1,1,0,2122,Games,False,False
0,52,1,1,1,1,1,0.8992,0,1,1,0,2124,Games,False,False
0,337,0,1,1,1,36,0.9253,1,1,1,3,2126,Games,False,True
0,260,1,1,0,1,1,0.9858,1,1,1,0,2127,Games,False,False
0,115,0,1,0,1,1,0.9359,1,1,0,0,2129,Games,False,False
0,182,1,1,0,1,1,0.987,1,1,0,0,2135,Games,False,False
0,112,1,1,0,1,1,0.9727,1,1,0,0,2138,Games,False,False
0,196,1,1,0,1,1,0.9988,1,1,1,0,2143,Games,False,False
0,52,1,1,1,1,1,0.9526,0,1,0,0,2145,Games,False,False
0,543,1,1,0,1,3,0.9988,1,1,1,0,2153,Games,False,False
0,91,1,1,0,1,4,0.9988,0,1,1,0,2155,Games,False,False
0,1178,0,1,1,1,15,0.8258,1,1,1,0,2157,Games,False,False
0,325,0,1,1,1,54,0.9242,1,1,1,0,2160,Games,True,True
0,105,1,1,0,1,1,0.987,1,1,1,0,2165,Games,False,False
0,356,0,1,1,1,54,0.9242,1,1,1,0,2166,Games,True,True
0,52,0,1,1,1,1,1.0012,0,1,0,0,2167,Games,False,False
0,353,0,1,1,1,54,0.9242,1,1,1,0,2173,Games,True,True
0,115,0,1,0,1,1,0.9278,1,1,0,0,2184,Games,False,False
0,85,0,1,0,1,1,0.9337,1,1,0,0,2186,Games,False,False
0,333,1,1,1,1,1,1.0,1,1,1,0,2187,Games,False,False
0,856,0,1,1,2,22,0.8249,1,1,1,0,2193,Games,True,False
0,122,0,1,1,1,22,0.8249,1,1,1,0,2198,Games,False,False
0,127,0,1,0,1,2,0.9716,1,1,0,0,2200,Games,False,False
0,276,0,1,0,1,1,1.0,1,1,1,0,2203,Games,False,False
0,79,1,1,0,1,1,0.8095,1,1,0,0,2204,Games,False,False
0,52,1,1,0,1,2,1.0,0,1,1,0,2209,Games,False,False
0,52,0,1,1,1,3,0.9787,0,1,1,0,2212,Games,False,False
0,86,0,1,0,1,1,0.9337,1,1,0,0,2214,Games,False,False
0,120,1,1,0,1,2,1.0,1,1,1,0,2217,Games,False,False
0,52,1,1,1,1,1,0.9716,0,1,0,0,2223,Games,False,False
0,78,1,1,1,1,2,0.9811,1,1,0,0,2224,Games,False,False
0,109,0,1,0,1,1,0.9763,1,1,0,0,2228,Games,False,False
0,1125,0,1,1,2,21,0.8262,1,1,1,0,2236,Games,False,False
0,213,0,1,1,1,1,0.9929,1,1,0,0,2240,Games,False,False
0,131,0,1,1,1,26,0.9243,1,1,1,0,2251,Games,False,False
0,52,0,1,0,1,1,0.9894,0,1,1,0,2253,Games,False,False
0,52,1,1,1,1,1,0.9551,0,1,0,0,2254,Games,False,False
0,112,1,1,0,1,1,0.9598,1,1,1,0,2255,Games,False,False
0,288,0,1,1,2,1,0.961,1,1,0,0,2256,Games,False,False
0,80,1,1,0,1,1,0.9965,0,1,1,0,2259,Games,False,False
0,94,1,1,0,1,3,0.9988,1,1,1,0,2263,Games,False,False
0,40,0,1,1,1,25,0.8593,1,1,1,1,2271,Games,False,False
0,52,0,1,1,1,2,0.9468,0,2,0,0,2277,Games,False,False
0,1115,0,1,1,2,26,0.8262,1,1,1,0,2278,Games,False,False
0,143,1,1,0,1,1,0.9221,1,1,1,0,2283,Games,False,False
0,52,1,1,0,1,2,1.0,0,1,0,0,2288,Games,False,False
0,116,0,1,1,1,2,0.9917,1,1,0,0,2293,Games,False,False
0,59,0,1,1,1,25,0.9233,0,1,1,0,2295,Games,False,False
0,52,0,1,1,1,1,0.9433,0,1,1,0,2301,Games,False,False
0,52,1,1,1,1,1,0.9988,0,1,1,0,2303,Games,False,False
0,115,1,1,0,1,1,1.0,1,1,1,0,2305,Games,False,False
0,118,1,1,0,1,3,1.0012,1,1,0,0,2324,Games,False,False
0,52,1,1,0,1,3,0.9705,0,1,0,0,2326,Games,False,False
0,67,1,1,0,1,4,0.9315,1,1,0,0,2329,Games,False,False
0,908,0,1,1,1,50,0.9209,1,1,1,1,2335,Games,False,False
0,52,0,1,1,1,1,0.9492,0,7,1,0,2336,Games,False,False
0,52,1,1,0,1,1,0.9469,0,1,1,0,2337,Games,False,False
0,225,1,1,0,1,1,0.9811,1,1,0,0,2341,Games,False,False
0,109,0,1,1,1,1,1.0,1,1,0,0,2369,Games,False,False
0,52,0,1,1,1,1,0.9682,0,1,0,0,2387,Games,False,False
0,52,1,1,1,1,1,0.9976,0,2,0,0,2395,Games,False,False
0,111,1,1,0,1,1,0.9329,1,1,1,0,2396,Games,False,False
0,130,1,1,0,1,1,0.9223,1,1,1,0,2398,Games,False,False
0,80,1,1,0,1,1,0.9234,1,1,0,0,2400,Games,False,False
0,57,0,1,1,1,25,0.8563,1,1,1,0,2405,Games,False,False
0,52,0,1,0,1,1,0.9976,0,1,0,0,2406,Games,False,False
0,146,0,1,1,1,17,0.9211,1,1,1,0,2408,Games,False,False
0,101,0,1,1,1,25,0.8563,1,1,1,0,2410,Games,False,False
0,266,0,1,0,1,2,0.9624,1,1,1,0,2417,Games,False,False
0,56,0,1,0,1,1,1.0,0,1,0,0,2431,Games,False,False
0,129,0,1,0,1,1,0.9988,1,1,0,0,2436,Games,False,False
0,52,0,1,1,1,1,0.9965,0,1,1,0,2448,Games,False,False
0,1081,0,1,1,2,30,0.8214,1,2,1,0,2452,Games,False,False
0,262,1,1,0,1,1,1.0,1,1,0,0,2454,Games,False,False
0,52,1,1,1,1,1,1.0012,0,1,1,0,2472,Games,False,False
0,52,0,1,1,1,1,0.9882,0,1,0,0,2474,Games,False,False
0,357,0,1,1,1,54,0.9166,1,1,1,1,2477,Games,True,True
0,320,0,1,1,1,54,0.9166,1,1,1,0,2482,Games,True,True
0,167,0,1,0,1,1,0.9859,1,1,1,0,2493,Games,False,False
0,128,0,1,1,1,1,1.0,1,1,1,0,2495,Games,False,False
0,149,1,1,0,1,1,1.0,1,1,1,0,2500,Games,False,False
0,115,1,1,0,1,8,0.9648,1,2,0,0,2511,Games,False,False
0,52,1,1,0,1,1,0.8486,0,1,0,0,2513,Games,False,False
0,108,1,1,0,1,4,1.0,1,2,0,0,2517,Games,False,False
0,52,1,1,1,1,1,0.993,0,1,1,0,2518,Games,False,False
0,443,0,1,1,1,5,0.7526,1,1,1,1,2538,Games,True,True
0,52,1,1,1,1,1,0.8769,0,1,1,0,2544,Games,False,False
0,115,1,1,0,1,8,0.9637,1,2,0,0,2561,Games,False,False
0,52,0,1,0,1,1,0.9953,0,1,1,0,2567,Games,False,False
0,76,0,1,0,1,1,0.9965,1,1,1,0,2578,Games,False,False
0,63,1,1,1,1,2,0.9977,0,1,0,0,2611,Games,False,False
0,265,1,1,0,1,3,1.0,1,1,0,0,2621,Games,False,False
0,348,1,1,0,1,3,1.0,1,1,0,0,2624,Games,False,False
0,108,1,1,0,1,2,0.9977,1,1,1,0,2634,Games,False,False
0,72,1,1,0,1,1,0.9614,0,1,0,0,2638,Games,False,False
0,130,0,1,1,1,1,0.9883,0,1,0,0,2648,Games,False,False
0,122,0,1,0,1,1,0.6815,1,1,0,0,2658,Games,False,False
0,170,1,1,0,1,1,1.0,1,1,0,0,2661,Games,False,False
0,189,1,1,0,1,2,0.9988,1,1,0,0,2666,Games,False,False
0,130,1,1,0,1,1,1.0,1,1,0,0,2674,Games,False,False
0,107,0,1,0,1,1,0.9965,1,1,1,0,2675,Games,False,False
0,52,1,1,1,1,1,0.9462,0,1,0,0,2679,Games,False,False
0,52,1,1,0,1,4,0.9918,0,3,0,0,2683,Games,False,False
0,232,1,1,1,1,4,0.9918,1,1,0,0,2691,Games,False,False
0,179,0,1,1,1,2,0.9415,1,1,1,0,2693,Games,False,False
0,192,1,1,1,1,1,0.9135,1,1,1,0,2694,Games,False,False
0,62,1,1,0,1,2,0.9965,0,1,1,0,2699,Games,False,False
0,52,0,1,1,1,2,0.9907,0,1,0,0,2710,Games,False,False
0,78,0,1,0,1,1,0.9965,1,1,1,0,2713,Games,False,False
0,124,1,1,1,1,2,0.986,1,1,0,0,2716,Games,False,False
0,801,0,1,1,2,32,0.8143,1,1,1,0,2717,Games,True,False
0,402,0,1,1,1,24,0.9112,1,1,1,0,2721,Games,True,True
0,317,0,1,1,1,24,0.9112,1,1,1,0,2723,Games,True,True
0,286,0,1,1,1,24,0.9112,1,2,1,0,2725,Games,False,True
0,72,1,1,0,1,1,1.0,0,1,1,0,2736,Games,False,False
0,116,1,1,1,1,1,0.9755,1,1,0,0,2744,Games,False,False
0,52,1,1,0,1,1,0.9953,0,1,1,0,2748,Games,False,False
0,67,0,1,0,1,1,0.9357,1,1,1,0,2752,Games,False,False
0,141,1,1,0,1,4,0.9895,1,1,0,0,2757,Games,False,False
0,106,0,1,1,1,32,0.9102,1,1,1,0,2759,Games,False,False
0,353,0,1,1,1,32,0.9102,1,1,1,2,2765,Games,True,True
0,355,0,1,1,1,32,0.9102,1,1,1,2,2768,Games,True,True
0,346,0,1,1,1,32,0.9102,1,1,1,0,2770,Games,False,True
0,117,1,1,1,1,2,0.9988,0,1,0,0,2775,Games,False,False
0,52,0,1,0,1,3,0.9977,0,3,0,0,2782,Games,False,False
0,105,0,1,1,1,32,0.8483,1,2,1,0,2784,Games,False,False
0,132,1,1,0,1,1,0.9907,1,1,1,0,2792,Games,False,False
0,183,1,1,0,1,1,1.0,1,1,0,0,2799,Games,False,False
0,94,1,1,0,1,1,0.993,1,1,0,0,2802,Games,False,False
0,52,0,1,1,1,1,0.9907,0,1,0,0,2808,Games,False,False
0,136,0,1,1,1,22,0.9114,1,2,1,1,2819,Games,True,False
0,138,1,1,0,1,1,0.9872,1,1,1,0,2822,Games,False,False
0,52,1,1,0,1,1,0.9977,0,1,1,0,2827,Games,False,False
0,140,1,1,1,1,1,0.9977,1,1,1,0,2851,Games,False,False
0,153,0,1,0,1,6,0.9709,1,1,0,0,2855,Games,False,False
0,74,1,1,1,1,1,1.0012,0,1,1,0,2861,Games,False,False
0,89,1,1,1,1,1,0.979,0,1,1,0,2883,Games,False,False
0,118,1,1,1,1,1,0.936,1,1,1,0,2888,Games,False,False
0,52,1,1,0,1,1,0.9988,0,1,1,0,2889,Games,False,False
0,242,1,1,0,1,3,1.0,1,2,0,0,2905,Games,False,False
0,186,1,1,0,1,1,0.9872,1,1,0,0,2907,Games,False,False
0,139,1,1,1,1,2,0.9872,1,1,0,0,2909,Games,False,False
0,129,0,1,1,1,1,0.9919,1,1,1,0,2912,Games,False,False
0,173,0,1,0,1,1,0.9988,1,1,1,0,2915,Games,False,False
0,189,0,1,1,1,1,1.0,1,1,1,0,2921,Games,False,False
0,63,1,1,0,1,1,0.9872,0,1,0,0,2940,Games,False,False
0,122,1,1,0,2,1,1.0,0,1,0,0,2945,Games,False,False
0,168,1,1,0,1,1,0.9977,1,1,1,0,2975,Games,False,False
0,263,1,1,0,1,1,0.9942,1,1,0,0,2976,Games,False,False
0,3103,0,1,1,3,52,0.907,1,1,1,5,2977,Games,False,False
0,67,1,1,0,1,1,1.0012,0,1,0,0,2980,Games,False,False
0,192,1,1,0,1,1,0.6767,1,1,0,0,2985,Games,False,False
0,52,0,1,1,1,1,0.9895,0,1,0,0,2987,Games,False,False
0,102,1,1,0,1,2,1.0,1,1,0,0,2989,Games,False,False
0,272,0,1,0,1,2,1.0,1,1,0,0,3004,Games,False,False
0,52,1,1,0,1,1,0.9826,0,1,1,0,3005,Games,False,False
0,211,0,1,1,1,3,0.9907,1,1,0,0,3011,Games,False,False
0,110,1,1,0,1,1,1.0,1,1,0,0,3012,Games,False,False
0,98,1,1,0,1,2,1.0,1,1,0,0,3020,Games,False,False
0,390,0,1,0,1,1,0.9849,1,1,1,0,3027,Games,False,False
0,52,1,1,1,1,1,0.9895,0,1,0,0,3031,Games,False,False
0,97,0,1,0,1,1,1.0,1,1,1,0,3038,Games,False,False
0,381,0,1,0,1,1,0.9837,1,1,1,0,3044,Games,False,False
0,165,0,1,0,1,1,0.9779,1,1,1,0,3048,Games,False,False
0,121,1,1,0,1,1,1.0,1,1,1,0,3050,Games,False,False
0,52,0,1,1,1,1,0.8898,0,1,0,0,3053,Games,False,False
0,52,1,1,0,1,1,1.0,0,2,1,0,3058,Games,False,False
0,152,1,1,0,1,1,0.9849,1,1,1,0,3060,Games,False,False
0,848,0,1,1,1,19,0.8109,1,87,1,5,3064,Games,True,True
0,192,0,1,1,1,2,0.9896,1,1,0,0,3068,Games,False,False
0,171,1,1,1,1,1,0.9582,1,1,0,0,3070,Games,False,False
0,159,1,1,0,1,1,0.9896,1,1,0,0,3082,Games,False,False
0,115,0,1,1,1,1,1.0012,1,1,0,0,3094,Games,False,False
0,129,1,1,0,1,1,0.9988,1,1,0,0,3096,Games,False,False
0,165,0,1,0,1,3,1.0,1,1,0,0,3105,Games,False,False
0,312,1,1,1,1,1,0.9212,1,1,1,0,3111,Games,False,False
0,139,0,1,1,1,66,0.9038,1,1,1,0,3138,Games,False,False
0,437,1,1,0,1,1,0.9282,1,1,0,0,3152,Games,False,False
0,351,0,1,1,2,66,0.9028,1,1,1,0,3156,Games,False,False
0,52,1,1,1,1,1,0.9931,0,1,1,0,3159,Games,False,False
0,612,0,2,1,1,34,0.809,1,2,1,0,3165,Games,True,True
0,1112,0,1,1,2,34,0.809,1,1,1,0,3166,Games,False,False
0,410,0,1,0,1,1,0.9965,1,1,0,0,3179,Games,False,False
0,962,0,1,1,2,11,0.9051,0,1,1,0,3180,Games,False,False
0,52,1,1,0,1,1,1.0012,0,1,0,0,3187,Games,False,False
0,59,0,1,0,1,2,1.0012,0,1,0,0,3190,Games,False,False
0,52,0,1,0,1,1,0.9838,0,1,1,0,3192,Games,False,False
0,157,1,1,0,1,2,1.0012,1,1,0,0,3193,Games,False,False
1,229,0,1,1,1,143,0.9514,1,1,1,0,3195,Games,False,False
0,184,1,1,0,1,2,1.0012,1,1,1,0,3200,Games,False,False
0,252,0,1,0,1,2,0.9908,1,1,1,0,3209,Games,False,False
0,79,1,1,0,1,1,0.9988,1,1,0,0,3211,Games,False,False
0,164,0,1,0,1,1,0.9908,1,1,1,0,3218,Games,False,False
0,208,0,1,0,1,1,0.985,1,1,1,0,3219,Games,False,False
0,260,0,1,1,1,64,0.9017,1,1,1,0,3222,Games,True,True
0,401,0,1,1,1,64,0.9017,1,1,1,2,3223,Games,True,True
0,52,1,1,0,1,1,0.9977,0,3,0,0,3225,Games,False,False
0,350,0,1,1,1,64,0.9017,1,1,1,2,3226,Games,True,True
0,925,0,1,1,1,64,0.9017,1,1,1,1,3228,Games,False,False
0,686,0,1,1,1,64,0.9017,1,1,1,2,3229,Games,True,True
0,161,0,1,1,1,1,0.9884,1,1,0,0,3244,Games,False,False
0,194,0,1,0,1,1,0.9757,1,1,0,0,3251,Games,False,False
0,257,1,1,0,1,1,0.9908,1,1,1,0,3252,Games,False,False
0,52,1,1,1,1,1,0.9607,0,1,0,0,3253,Games,False,False
0,241,1,1,0,1,1,0.9468,1,1,0,0,3257,Games,False,False
0,34,0,1,1,1,21,0.8072,1,1,1,0,3260,Games,False,False
0,334,0,1,1,1,21,0.8072,1,3,1,2,3266,Games,True,True
0,68,0,1,1,1,2,0.9931,1,1,0,0,3271,Games,False,False
0,119,1,1,0,1,2,0.9769,1,1,1,0,3277,Games,False,False
0,382,1,1,0,1,1,0.9988,1,1,1,0,3288,Games,False,False
0,165,1,1,0,1,1,0.9965,1,1,0,0,3289,Games,False,False
0,226,1,1,1,1,1,0.9665,1,1,0,0,3306,Games,False,False
0,1123,0,1,1,2,42,0.8072,1,1,1,0,3319,Games,False,False
0,136,1,1,1,1,1,0.9942,1,1,0,0,3323,Games,False,False
0,346,1,1,0,1,1,0.9942,1,1,1,0,3327,Games,False,False
0,52,1,1,0,1,1,0.6736,0,1,1,0,3330,Games,False,False
0,240,1,1,0,1,1,0.9954,1,1,0,0,3336,Games,False,False
0,196,0,1,1,1,1,0.8939,1,1,1,0,3344,Games,False,False
0,57,1,1,1,1,1,0.9954,0,1,1,0,3354,Games,False,False
0,446,1,1,0,1,1,0.9965,1,1,1,0,3356,Games,False,False
0,164,0,1,1,1,1,1.0,1,2,0,0,3359,Games,False,False
0,63,1,1,0,1,1,0.9942,1,1,0,0,3363,Games,False,False
0,327,0,1,0,1,1,0.9942,1,1,1,0,3367,Games,False,False
0,86,0,1,0,1,1,0.8639,1,1,0,0,3374,Games,False,False
0,496,0,1,0,3,1,0.9919,1,1,0,0,3376,Games,False,False
0,52,1,1,0,1,2,0.9977,0,1,1,0,3383,Games,False,False
0,52,1,1,1,1,1,0.9273,0,1,0,0,3398,Games,False,False
0,510,0,1,1,1,54,0.8986,1,1,1,0,3401,Games,True,True
0,626,0,1,1,1,9,0.7396,1,1,1,4,3406,Games,True,True
1,785,0,1,1,3,103,0.947,1,103,1,5,3408,Games,False,False
0,223,0,1,0,1,2,0.9816,1,1,0,0,3418,Games,False,False
0,237,0,1,1,1,9,0.7396,1,1,1,0,3421,Games,False,False
0,91,0,1,0,1,1,1.0,1,1,0,0,3436,Games,False,False
0,84,0,1,1,1,46,0.8986,0,1,1,0,3455,Games,False,False
0,2287,0,1,1,1,46,0.8986,1,3,1,0,3456,Games,False,False
0,456,0,1,1,1,15,0.7396,1,1,1,0,3460,Games,False,False
0,180,1,1,0,1,1,1.0012,1,1,0,0,3473,Games,False,False
0,89,1,1,1,1,1,0.9965,1,1,1,0,3474,Games,False,False
0,148,0,1,0,1,1,1.0012,1,1,0,0,3475,Games,False,False
0,755,0,1,1,1,46,0.8986,1,1,1,2,3477,Games,True,True
0,251,1,1,0,1,1,1.0012,1,1,0,0,3478,Games,False,False
0,138,1,1,0,1,2,1.0012,1,1,0,0,3488,Games,False,False
0,159,0,1,0,1,1,1.0012,1,1,0,0,3492,Games,False,False
0,785,0,1,1,3,46,0.8986,1,1,1,5,3494,Games,False,False
0,68,0,1,1,1,1,0.9954,0,1,0,0,3497,Games,False,False
0,151,0,1,1,1,46,0.8976,1,1,1,0,3500,Games,False,False
0,275,1,1,0,1,2,0.9908,1,1,0,0,3502,Games,False,False
0,210,0,1,0,1,4,1.0,1,1,1,0,3504,Games,False,False
0,397,1,1,0,1,2,0.9655,1,1,1,0,3507,Games,False,False
0,204,0,1,0,1,4,1.0,1,1,1,0,3511,Games,False,False
0,137,0,1,1,1,15,0.7388,1,1,1,0,3513,Games,False,False
0,168,1,1,0,1,1,1.0,1,1,0,0,3535,Games,False,False
0,113,0,1,0,1,1,1.0,1,1,1,0,3537,Games,False,False
0,82,1,1,1,1,1,0.8987,1,1,0,0,3538,Games,False,False
0,150,0,1,0,1,1,1.0,1,1,0,0,3543,Games,False,False
0,229,1,1,0,1,2,0.9827,1,1,1,0,3544,Games,False,False
0,158,1,1,0,1,2,1.0,1,1,0,0,3553,Games,False,False
0,99,1,1,0,1,1,0.9931,1,1,1,0,3557,Games,False,False
0,52,1,1,1,1,1,0.9966,0,1,0,0,3558,Games,False,False
0,86,0,1,1,1,2,0.8276,1,1,0,0,3564,Games,False,False
0,1187,1,1,0,5,1,0.0092,1,1,1,35,3569,Games,True,True
0,65,1,1,1,1,2,0.9885,1,1,0,0,3579,Games,False,False
0,117,1,1,1,1,2,0.946,1,1,0,0,3585,Games,False,False
0,1020,1,1,0,1,1,0.0132,1,2,0,0,3598,Darknet,False,False
0,91,1,1,0,1,1,0.8,1,1,0,6,3604,Darknet,False,False
0,260,0,1,0,1,1,1.0,1,2,0,5,3606,Darknet,True,False
0,49,1,2,0,1,1,1.0,0,1,0,4,3610,Darknet,False,False
0,104,0,1,0,3,1,0.9941,0,2,0,0,3613,Darknet,True,False
0,67,1,1,0,1,1,0.8192,0,1,0,1,3623,Darknet,False,False
0,46,0,1,1,1,6,0.7225,1,1,1,0,3626,Crypto,False,False
0,120,0,1,1,1,6,0.7225,1,2,1,0,3628,Crypto,False,False
0,811,1,1,0,6,5,0.0,1,1,1,0,3630,Crypto,False,False
0,119,0,1,1,1,2,0.7033,0,1,1,0,3637,Crypto,False,False
0,99,0,1,1,1,5,0.7201,0,1,1,0,3644,Crypto,False,False
0,237,1,1,0,1,8,0.0,1,1,1,0,3645,Crypto,False,False
0,108,0,1,1,1,3,0.7381,1,1,1,0,3646,Crypto,False,False
0,305,1,1,0,1,8,0.0,1,1,1,0,3650,Crypto,False,False
0,25,0,1,1,1,3,0.7357,0,1,1,0,3657,Crypto,False,False
0,141,0,1,1,1,6,0.7357,1,1,1,0,3665,Crypto,False,False
0,300,1,1,0,1,5,0.0,1,1,1,0,3670,Crypto,False,False
0,92,0,1,0,1,4,0.7321,1,1,1,0,3683,Crypto,False,False
0,114,0,1,1,1,1,0.0584,1,1,1,0,3686,Crypto,False,False
0,238,1,1,0,1,6,0.0,1,1,1,0,3687,Crypto,False,False
0,302,1,1,0,1,6,0.0,1,1,1,0,3689,Crypto,False,False
0,37,0,1,1,1,6,0.731,0,1,1,0,3695,Crypto,False,False
0,213,1,1,0,1,2,0.0,1,1,1,0,3709,Crypto,False,False
0,91,0,1,1,1,6,0.6435,0,1,0,0,3711,Crypto,False,False
0,204,1,1,0,1,4,0.0,1,1,1,0,3714,Crypto,False,False
0,60,0,1,1,1,3,0.6425,1,1,0,0,3716,Crypto,False,False
0,122,0,1,1,1,3,0.6425,1,1,0,0,3718,Crypto,False,False
0,80,0,1,1,1,9,0.7085,0,2,1,0,3720,Crypto,False,False
0,239,1,1,0,1,10,0.0,1,1,1,0,3725,Crypto,False,False
0,142,0,1,1,1,6,0.7074,1,1,1,0,3727,Crypto,False,False
0,276,1,1,0,1,10,0.0,1,1,1,0,3734,Crypto,False,False
0,162,0,1,1,1,3,0.6384,1,1,0,0,3748,Crypto,False,False
0,176,1,1,0,1,7,0.0,1,1,1,0,3750,Crypto,False,False
0,397,1,1,0,1,7,0.0,1,1,1,0,3753,Crypto,False,False
0,362,1,1,0,1,7,0.0,1,1,1,3,3756,Crypto,False,False
0,106,0,1,1,1,1,0.6374,0,1,0,0,3758,Crypto,False,False
0,86,1,1,1,1,5,0.6853,1,1,1,0,3760,Crypto,False,False
0,94,0,1,1,1,5,0.6853,1,2,1,0,3762,Crypto,False,False
0,311,1,1,0,1,1,0.0,1,1,1,0,3775,Crypto,False,False
0,145,0,1,1,1,3,0.7159,1,1,1,0,3782,Crypto,False,False
0,372,1,1,0,1,5,0.0,1,1,1,0,3784,Crypto,False,False
0,35,0,1,1,1,3,0.7136,0,2,1,0,3791,Crypto,False,False
0,154,1,1,0,1,1,0.6788,1,1,1,1,3796,Crypto,False,False
0,160,0,1,1,1,2,0.6777,1,1,1,0,3801,Crypto,False,False
0,136,1,1,0,1,5,0.0,1,1,1,0,3805,Crypto,False,False
0,399,1,1,0,2,5,0.0,1,1,1,0,3816,Crypto,False,False
0,265,1,1,0,1,5,0.0,1,1,1,0,3818,Crypto,False,False
0,30,0,1,0,1,1,1.0016,0,1,0,0,3831,Crypto,False,False
0,138,0,1,1,1,3,0.6234,1,1,0,0,3843,Crypto,False,False
0,101,0,1,1,1,2,0.7036,1,1,1,0,3849,Crypto,False,False
0,377,1,1,0,1,3,0.0,1,1,1,0,3862,Crypto,True,False
0,110,0,1,1,1,5,0.6971,1,5,1,0,3868,Crypto,False,False
0,279,1,1,0,1,3,0.0,1,1,1,0,3869,Crypto,False,False
0,346,1,1,0,1,3,0.0,1,1,1,0,3870,Crypto,False,False
0,170,0,1,1,1,3,1.0,1,1,1,0,3877,Crypto,False,False
0,38,1,1,1,1,7,0.6928,0,1,1,0,3885,Crypto,False,False
0,200,1,1,0,1,4,0.0,1,1,1,0,3888,Crypto,False,False
0,267,1,1,0,1,4,0.0,1,1,1,0,3889,Crypto,False,False
0,211,0,1,1,1,5,0.6907,1,1,1,0,3892,Crypto,False,False
0,271,1,1,0,2,6,0.0,1,1,1,0,3898,Crypto,False,False
0,92,0,1,1,1,4,0.6885,1,1,1,0,3903,Crypto,False,False
