is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,1463,0,1,1,2,26,0.8341,1,1,1,0,1855,Games,False,False
0,1108,0,1,1,2,26,0.8341,1,1,1,0,1868,Games,False,False
0,52,1,1,0,1,2,0.9976,0,2,0,0,1870,Games,False,False
0,115,0,1,1,1,25,0.8675,1,1,1,0,1872,Games,False,False
0,283,0,1,1,1,25,0.8675,1,1,1,0,1875,Games,False,False
0,105,0,1,1,1,25,0.8675,1,3,1,0,1883,Games,False,False
0,52,0,1,1,1,2,1.0,0,2,0,0,1890,Games,False,False
0,80,0,1,1,1,13,0.9321,0,1,1,0,1892,Games,False,False
0,52,0,1,1,1,1,0.9833,0,2,1,0,1896,Games,False,False
0,408,0,2,1,1,14,0.8331,1,3,1,0,1900,Games,True,True
0,643,0,1,1,1,14,0.8331,1,1,1,0,1901,Games,False,False
0,408,0,1,1,1,39,0.9297,1,1,1,0,1912,Games,True,True
0,2163,0,1,1,1,39,0.9297,1,6,1,0,1914,Games,False,False
0,2202,0,1,1,1,39,0.9297,1,1,1,0,1915,Games,False,False
0,106,0,1,1,2,3,0.7643,0,1,1,0,1932,Games,False,False
0,98,0,1,1,1,57,0.9286,1,1,1,0,1949,Games,False,False
0,162,1,1,0,1,6,0.9905,1,1,0,0,1962,Games,False,False
0,328,0,1,1,1,57,0.9286,1,2,1,0,1963,Games,True,True
0,123,1,1,1,1,1,0.9287,1,1,1,0,1973,Games,False,False
0,97,0,1,1,1,2,0.9952,1,2,0,0,1986,Games,False,False
0,460,0,1,1,1,57,0.9275,1,41,1,0,1994,Games,True,True
0,110,0,1,1,1,33,0.8644,1,1,1,0,1996,Games,False,False
0,52,0,1,1,2,1,1.0012,0,1,0,0,2028,Games,False,False
0,74,0,1,1,1,24,0.9298,0,2,1,0,2030,Games,False,False
0,322,0,1,1,1,24,0.9298,1,1,1,0,2031,Games,False,True
0,141,0,1,1,1,24,0.9298,1,1,1,0,2032,Games,False,False
0,52,1,1,1,1,1,1.0,0,3,1,0,2044,Games,False,False
0,57,1,1,1,1,1,0.9952,1,1,1,0,2049,Games,False,False
0,1140,0,1,1,2,29,0.9287,1,1,1,0,2062,Games,False,False
0,134,0,1,1,1,3,0.987,1,1,0,0,2084,Games,False,False
0,254,1,1,1,1,3,0.987,1,1,0,0,2085,Games,False,False
0,1096,0,1,1,2,29,0.9276,1,1,1,0,2087,Games,False,False
0,52,1,1,0,1,1,0.9929,0,1,0,0,2098,Games,False,False
1,299,0,1,1,2,47,0.9751,1,459,1,2,2100,Games,False,False
0,872,0,1,1,1,36,0.9253,1,31,1,1,2111,Games,False,False
0,206,1,1,0,1,2,0.9775,1,1,1,0,2112,Games,False,False
0,268,0,1,1,1,36,0.9253,1,1,1,0,2115,Games,False,True
0,73,1,1,1,1,4,1.0,1,1,1,0,2117,Games,False,False
0,153,1,1,0,1,1,0.9881,1,1,1,2,2120,Games,False,False
0,479,0,1,1,3,36,0.9253,1,4,1,0,2131,Games,False,False
0,186,1,1,1,1,1,0.9988,1,1,1,0,2141,Games,False,False
0,193,1,1,0,1,4,0.9964,1,1,1,0,2142,Games,False,False
0,74,0,1,1,1,15,0.8258,0,1,1,0,2148,Games,False,False
0,676,1,1,0,1,3,0.9988,1,1,1,0,2154,Games,False,False
0,487,0,1,1,1,54,0.9242,1,1,1,0,2168,Games,True,True
0,465,0,2,1,1,54,0.9242,1,60,1,0,2169,Games,True,True
0,1117,0,1,1,2,11,0.8272,1,2,1,0,2191,Games,False,False
0,102,0,1,0,1,2,0.9716,1,1,0,0,2199,Games,False,False
0,361,0,1,1,1,22,0.8249,1,4,1,0,2207,Games,True,True
0,118,1,1,0,1,2,0.9811,1,1,0,0,2215,Games,False,False
0,52,0,1,1,1,2,0.9444,0,2,0,0,2225,Games,False,False
0,73,1,1,1,1,1,0.9894,0,1,0,0,2242,Games,False,False
0,128,0,1,1,1,1,0.9929,1,1,0,0,2249,Games,False,False
0,108,0,1,1,1,26,0.9243,1,1,1,0,2257,Games,False,False
0,98,1,1,0,1,3,0.9988,1,1,1,0,2262,Games,False,False
0,65,1,1,0,1,1,1.0,1,1,0,0,2268,Games,False,False
0,52,0,1,1,1,2,1.0012,0,2,1,0,2270,Games,False,False
0,94,1,1,1,1,2,0.9704,0,1,0,0,2275,Games,False,False
0,480,0,1,0,5,1,0.0095,1,1,1,23,2279,Games,True,True
0,104,0,1,1,1,25,0.8593,1,1,1,0,2281,Games,False,False
0,171,1,1,1,1,4,0.9965,1,1,0,0,2289,Games,False,False
0,917,0,1,1,2,26,0.8253,1,1,1,0,2290,Games,False,False
0,135,0,1,1,2,25,0.9233,0,1,1,0,2306,Games,False,False
0,109,1,1,0,1,4,0.9315,1,1,0,0,2309,Games,False,False
0,60,0,1,1,1,4,0.9315,0,1,0,0,2310,Games,False,False
0,360,0,1,1,1,50,0.9209,1,2,1,0,2311,Games,True,True
0,407,0,1,1,1,50,0.9209,1,11,1,0,2316,Games,True,True
0,140,1,1,0,1,1,0.9976,1,1,1,0,2319,Games,False,False
0,104,1,1,0,1,1,0.9787,1,1,0,0,2322,Games,False,False
0,129,1,1,0,1,1,0.9988,1,1,1,0,2327,Games,False,False
0,103,1,1,0,1,1,1.0,1,1,0,0,2332,Games,False,False
0,888,0,1,1,3,50,0.9198,1,1,1,0,2339,Games,False,False
0,524,0,1,1,1,5,0.7571,1,1,1,2,2344,Games,True,True
0,113,1,1,0,1,3,0.9693,1,1,0,0,2347,Games,False,False
0,130,1,1,0,1,2,1.0,1,1,0,0,2350,Games,False,False
0,124,1,1,0,1,1,1.0,1,1,0,0,2357,Games,False,False
0,422,0,1,1,1,14,0.8219,1,1,1,0,2361,Games,False,True
0,137,0,1,1,1,48,0.9198,1,1,1,0,2370,Games,False,False
0,109,0,1,1,1,48,0.9198,1,7,1,0,2372,Games,False,False
0,52,0,1,1,1,1,0.9304,0,1,0,0,2379,Games,False,False
0,306,0,1,1,1,2,0.7562,1,1,1,1,2381,Games,True,False
0,124,1,1,1,1,1,0.9918,1,1,1,0,2383,Games,False,False
0,181,0,1,1,1,1,0.9929,1,1,1,0,2386,Games,False,False
0,171,0,1,0,1,1,0.967,1,1,1,0,2392,Games,False,False
0,227,0,1,1,1,2,0.9882,1,1,0,0,2393,Games,False,False
0,81,0,1,1,1,25,0.8563,1,1,1,0,2403,Games,False,False
0,52,1,1,0,1,1,0.9246,0,1,1,0,2404,Games,False,False
0,52,0,1,1,1,1,0.9364,0,1,0,0,2411,Games,False,False
0,91,1,1,0,1,1,0.8047,0,1,0,0,2416,Games,False,False
0,52,1,1,0,1,1,0.9694,0,1,0,0,2419,Games,False,False
0,52,1,1,1,1,1,0.9929,0,1,1,0,2427,Games,False,False
0,93,0,1,0,1,1,0.9918,1,1,1,0,2428,Games,False,False
0,106,0,1,1,1,1,0.9859,1,1,1,0,2430,Games,False,False
0,417,0,1,1,1,8,0.82,1,2,1,0,2439,Games,False,True
0,34,0,1,1,1,10,0.92,0,2,1,0,2440,Games,False,False
0,966,0,1,1,2,30,0.8214,1,1,1,0,2449,Games,False,False
0,354,1,1,1,1,2,0.9941,1,1,0,0,2450,Games,False,False
0,118,1,1,1,1,1,0.9965,1,1,1,0,2451,Games,False,False
0,147,1,1,1,1,1,0.9177,1,1,1,0,2463,Games,False,False
0,310,0,1,0,1,1,0.9824,1,1,0,0,2468,Games,False,False
0,52,0,1,1,1,1,0.8884,0,1,0,0,2469,Games,False,False
0,1019,0,1,1,1,54,0.9166,1,1,1,0,2480,Games,False,False
1,269,0,1,1,3,86,0.9648,1,199,1,2,2491,Games,False,False
0,188,1,1,0,1,1,1.0,1,1,0,0,2502,Games,False,False
0,124,1,1,0,1,2,0.9648,1,1,0,0,2503,Games,False,False
0,104,1,1,0,1,1,1.0,1,1,0,0,2506,Games,False,False
0,355,0,1,1,1,47,0.9155,1,1,1,0,2516,Games,True,True
0,187,1,1,0,1,2,0.9894,1,1,0,0,2532,Games,False,False
0,78,0,1,1,1,1,0.9156,1,1,0,0,2537,Games,False,False
0,535,0,1,0,5,1,0.0094,1,1,1,36,2539,Games,True,True
0,119,1,1,0,1,4,0.9988,1,2,0,0,2543,Games,False,False
0,360,0,1,1,1,21,0.8171,1,1,1,0,2550,Games,True,True
0,154,0,1,1,1,1,0.9906,1,1,0,0,2552,Games,False,False
0,52,1,1,0,1,4,0.9941,0,1,0,0,2554,Games,False,False
0,148,1,1,0,1,8,0.9637,1,1,0,0,2564,Games,False,False
0,52,0,1,1,1,1,0.9555,0,3,1,0,2570,Games,False,False
0,348,1,1,0,1,2,1.0,1,1,0,0,2572,Games,False,False
0,127,0,1,0,1,1,1.0,1,1,0,0,2577,Games,False,False
0,144,0,1,1,1,1,1.0,1,1,0,0,2582,Games,False,False
0,851,0,2,1,1,36,0.9168,1,3,1,4,2584,Games,True,True
0,1144,0,1,1,2,36,0.9168,1,1,1,0,2585,Games,False,False
0,174,1,1,0,1,1,0.9965,1,1,1,0,2594,Games,False,False
0,55,0,1,1,1,28,0.8185,1,1,1,0,2598,Games,False,False
0,95,0,1,1,1,1,0.993,1,1,1,0,2606,Games,False,False
0,52,1,1,0,1,1,0.9988,0,1,0,0,2607,Games,False,False
0,93,1,1,0,1,1,0.8009,1,1,0,0,2620,Games,False,False
0,52,0,1,0,1,1,0.9848,0,1,1,0,2623,Games,False,False
0,92,1,1,1,1,2,1.0,1,1,1,0,2630,Games,False,False
0,52,0,1,0,1,2,0.993,0,2,0,0,2645,Games,False,False
0,198,1,1,0,1,1,0.9977,1,1,0,0,2654,Games,False,False
0,443,1,1,0,1,1,1.0012,1,1,0,0,2655,Games,False,False
0,52,1,1,0,1,2,1.0,0,5,0,0,2672,Games,False,False
0,52,1,1,1,1,1,0.9977,0,1,1,0,2678,Games,False,False
0,763,0,1,1,1,9,0.7509,1,3,1,5,2680,Games,True,True
0,366,0,1,1,1,32,0.8152,1,1,1,0,2685,Games,True,True
0,291,1,1,0,1,2,1.0012,1,1,1,0,2689,Games,False,False
0,145,1,1,0,1,2,0.9965,1,1,1,0,2695,Games,False,False
0,340,1,1,0,1,3,0.9977,1,1,1,0,2706,Games,False,False
0,24,0,1,1,1,1,1.0,0,1,1,0,2712,Games,False,False
0,121,0,1,1,1,1,0.9252,1,1,0,0,2724,Games,False,False
0,190,0,1,1,1,3,0.9825,1,1,1,0,2733,Games,False,False
0,72,0,1,1,1,2,0.9977,1,1,0,0,2738,Games,False,False
0,110,0,1,1,1,3,0.9988,1,1,0,0,2741,Games,False,False
0,562,1,1,0,1,4,0.9907,1,1,0,0,2743,Games,False,False
0,169,1,1,1,1,4,0.9907,1,1,0,0,2746,Games,False,False
0,52,1,1,1,1,1,0.937,0,1,1,0,2756,Games,False,False
0,285,1,1,0,1,1,0.9953,1,1,1,0,2762,Games,False,False
0,469,0,1,0,1,1,0.9685,1,1,1,0,2773,Games,False,False
0,335,1,1,0,1,2,0.9895,1,1,0,0,2781,Games,False,False
0,52,0,1,1,1,1,0.9965,0,1,0,0,2788,Games,False,False
0,147,1,1,0,1,1,0.9685,0,1,0,0,2794,Games,False,False
0,488,0,1,1,1,32,0.8473,1,1,1,0,2798,Games,True,True
0,64,1,1,0,1,1,0.9942,0,1,1,0,2803,Games,False,False
0,52,0,1,0,1,3,0.9592,0,2,0,0,2809,Games,False,False
0,104,1,1,1,1,1,1.0,1,1,0,0,2816,Games,False,False
0,180,1,1,1,1,1,0.9009,1,1,1,0,2824,Games,False,False
0,77,1,1,0,1,1,1.0,1,1,1,0,2828,Games,False,False
0,52,1,1,1,1,1,0.9814,0,1,1,0,2831,Games,False,False
0,222,0,1,0,1,1,0.9988,1,1,1,0,2834,Games,False,False
0,52,0,1,1,1,1,0.9872,0,1,0,0,2835,Games,False,False
0,67,0,1,1,1,36,0.8473,0,1,1,0,2839,Games,False,False
0,278,1,1,0,1,1,1.0012,1,1,1,0,2843,Games,False,False
0,52,1,2,1,1,1,0.9138,0,1,0,0,2846,Games,False,False
0,162,1,1,0,1,2,0.993,1,2,1,0,2860,Games,False,False
0,154,1,1,0,1,2,0.9709,1,1,1,0,2862,Games,False,False
0,281,1,1,0,1,6,0.9697,1,1,0,0,2869,Games,False,False
0,1155,0,1,1,2,28,0.9104,1,1,1,0,2873,Games,False,False
0,188,0,1,0,1,1,1.0,1,1,0,0,2877,Games,False,False
0,83,0,1,1,1,2,0.9418,1,1,1,0,2878,Games,False,False
0,52,0,1,1,1,1,0.9919,0,1,0,0,2884,Games,False,False
0,145,1,1,1,1,1,1.0,1,1,1,0,2894,Games,False,False
0,231,1,1,0,1,1,0.9953,1,1,0,0,2906,Games,False,False
0,394,1,1,0,1,2,0.9872,1,1,0,0,2908,Games,False,False
0,109,1,1,0,1,1,0.9977,1,1,0,0,2914,Games,False,False
0,302,1,1,0,1,1,1.0012,1,1,0,0,2919,Games,False,False
0,130,1,1,0,1,1,0.9965,1,1,1,0,2923,Games,False,False
0,73,1,1,1,2,1,0.9663,1,1,1,0,2950,Games,False,False
0,355,0,1,1,1,52,0.907,1,1,1,2,2955,Games,True,True
0,174,1,1,0,1,1,0.993,1,1,1,0,2964,Games,False,False
0,52,1,1,0,1,3,1.0012,0,1,0,0,2968,Games,False,False
0,765,0,1,1,1,4,0.7456,1,1,1,5,2986,Games,True,True
0,228,1,1,0,1,1,0.9675,1,1,0,0,2993,Games,False,False
0,52,0,1,1,1,1,0.9988,0,1,0,0,2999,Games,False,False
1,787,0,1,1,3,109,0.9547,1,442,1,4,3000,Games,False,False
0,176,0,1,1,1,3,0.9907,1,1,0,0,3007,Games,False,False
0,84,1,1,0,1,1,0.993,1,1,0,0,3013,Games,False,False
0,756,0,1,1,1,26,0.8095,1,7,1,5,3017,Games,True,True
0,904,0,1,1,1,26,0.8095,1,1,1,1,3022,Games,False,False
0,97,1,1,0,1,1,0.964,1,1,1,0,3025,Games,False,False
0,52,0,1,1,1,1,0.993,0,1,1,0,3028,Games,False,False
0,52,0,1,0,1,1,0.9582,0,1,0,0,3030,Games,False,False
0,128,1,1,0,1,1,0.9988,0,1,0,0,3034,Games,False,False
0,516,0,1,0,1,3,1.0,1,1,0,0,3041,Games,False,False
0,52,0,1,1,1,1,0.993,0,3,0,0,3055,Games,False,False
0,190,1,1,0,1,1,0.9965,1,1,0,0,3066,Games,False,False
0,59,1,1,1,1,1,0.964,0,1,0,0,3067,Games,False,False
0,126,1,1,1,1,1,0.8968,1,1,1,0,3071,Games,False,False
0,52,0,1,0,1,1,0.9977,0,3,1,0,3073,Games,False,False
0,267,0,1,1,1,2,1.0,1,1,1,0,3091,Games,False,False
0,65,1,1,1,1,1,0.9977,1,1,1,0,3093,Games,False,False
0,107,0,1,0,1,3,1.0012,1,1,0,0,3097,Games,False,False
0,126,0,1,1,1,8,0.9061,1,1,1,0,3106,Games,False,False
0,173,1,1,0,1,2,0.9942,1,1,0,0,3108,Games,False,False
0,94,0,1,1,1,2,0.9838,1,1,0,0,3115,Games,False,False
0,52,1,1,1,1,1,0.9849,0,5,1,0,3118,Games,False,False
0,80,0,1,1,2,26,0.81,1,1,1,0,3126,Games,False,False
0,190,0,1,1,1,1,0.9733,1,1,0,0,3134,Games,False,False
0,348,0,1,1,1,66,0.9038,1,1,1,2,3135,Games,True,True
0,363,0,1,1,1,66,0.9038,1,1,1,2,3139,Games,True,True
0,122,1,1,0,1,2,1.0012,1,2,0,0,3144,Games,False,False
0,127,0,1,1,1,1,1.0,1,1,1,0,3147,Games,False,False
0,52,0,1,1,1,2,0.9815,0,1,1,0,3148,Games,False,False
0,80,0,1,1,1,2,0.9815,1,1,1,0,3149,Games,False,False
0,52,0,1,1,1,1,1.0012,0,3,1,0,3151,Games,False,False
0,232,0,1,1,1,66,0.9028,1,1,1,0,3161,Games,False,False
0,95,1,1,0,1,2,0.9931,1,1,1,0,3163,Games,False,False
0,162,1,1,0,1,2,0.9977,1,1,1,0,3164,Games,False,False
0,52,1,1,0,1,1,0.9942,0,1,0,0,3167,Games,False,False
0,52,1,1,1,1,1,0.9074,0,1,0,0,3171,Games,False,False
0,200,1,1,0,1,2,0.9965,1,1,0,0,3172,Games,False,False
0,238,0,1,1,1,1,1.0,1,1,0,0,3176,Games,False,False
0,64,1,1,0,1,1,0.9803,1,1,0,0,3186,Games,False,False
0,848,0,1,1,1,27,0.8414,1,28,1,0,3189,Games,True,True
0,188,0,1,1,1,27,0.8414,1,1,1,0,3194,Games,False,False
0,162,0,1,1,1,3,0.9479,1,1,0,0,3199,Games,False,False
0,407,0,1,0,1,3,0.9954,1,1,0,0,3202,Games,False,False
0,193,1,1,0,1,2,1.0,1,2,1,0,3203,Games,False,False
0,273,1,1,0,1,1,0.9873,1,1,0,0,3207,Games,False,False
0,618,0,1,1,1,64,0.9017,1,1,1,0,3208,Games,True,True
0,855,0,1,1,1,64,0.9017,1,8,1,5,3224,Games,True,True
0,52,0,1,1,1,1,0.9908,0,1,0,0,3232,Games,False,False
0,116,1,1,0,1,1,0.9769,1,1,1,0,3240,Games,False,False
0,129,1,1,0,1,2,0.9988,1,2,0,0,3247,Games,False,False
0,325,0,1,1,1,21,0.8081,1,1,1,0,3258,Games,False,False
0,219,0,1,1,1,1,0.9919,1,1,0,0,3261,Games,False,False
0,1308,1,1,0,5,1,0.0092,1,1,1,56,3269,Games,True,True
0,298,1,1,1,1,1,0.918,1,1,1,0,3272,Games,False,False
0,139,0,1,0,1,1,0.2298,1,1,1,0,3280,Games,False,False
0,169,0,1,1,1,2,0.9838,1,1,0,0,3296,Games,False,False
0,164,0,1,0,1,1,1.0,1,1,0,0,3298,Games,False,False
0,63,0,1,0,1,1,0.9527,1,1,1,0,3300,Games,False,False
0,1080,0,1,1,2,42,0.8072,1,1,1,0,3301,Games,False,False
0,479,0,1,1,1,42,0.8072,1,1,1,0,3303,Games,False,True
0,52,0,1,0,1,2,1.0,0,1,0,0,3325,Games,False,False
0,90,1,1,0,1,1,0.7889,0,1,0,0,3331,Games,False,False
0,877,1,1,0,6,1,0.0092,1,1,1,38,3339,Games,True,True
0,196,1,1,1,1,1,0.9919,1,1,1,0,3340,Games,False,False
0,209,0,1,0,1,2,0.9988,1,1,0,0,3342,Games,False,False
0,155,1,1,1,1,3,1.0,1,1,0,0,3348,Games,False,False
0,67,1,1,0,1,1,1.0,1,1,1,0,3351,Games,False,False
0,903,0,1,1,1,15,0.8385,1,1,1,1,3358,Games,False,False
0,119,1,1,0,1,1,1.0,1,1,0,0,3360,Games,False,False
0,178,1,1,0,1,1,0.9942,1,1,1,0,3361,Games,False,False
0,389,0,1,1,1,54,0.8997,1,1,1,2,3365,Games,True,True
0,83,0,1,1,1,1,0.9965,1,1,1,0,3366,Games,False,False
0,344,0,1,1,1,54,0.8997,1,2,1,2,3372,Games,True,True
0,269,0,1,1,1,54,0.8997,1,1,1,0,3382,Games,True,True
0,855,0,1,1,1,54,0.8997,1,1,1,5,3389,Games,True,True
0,74,0,1,0,1,1,0.9988,1,1,1,0,3397,Games,False,False
0,640,0,1,1,1,54,0.8986,1,1,1,0,3400,Games,True,True
0,117,1,1,1,1,1,0.9747,1,1,1,0,3403,Games,False,False
0,23,0,1,1,1,54,0.8986,1,1,1,0,3404,Games,False,False
0,364,0,1,1,1,54,0.8986,1,1,1,2,3424,Games,True,True
0,97,0,1,1,1,1,0.8929,1,1,1,0,3425,Games,False,False
0,149,0,1,1,1,54,0.8986,1,1,1,0,3426,Games,False,False
0,381,1,1,0,1,1,0.9965,1,1,1,0,3439,Games,False,False
0,210,1,1,0,1,3,0.9988,1,1,0,0,3443,Games,False,False
0,169,0,1,0,1,1,0.9977,1,1,0,0,3444,Games,False,False
0,207,1,1,0,1,1,0.9977,1,1,0,0,3447,Games,False,False
0,175,1,1,0,1,1,0.9873,1,1,0,0,3449,Games,False,False
0,132,1,1,1,1,1,0.9435,1,1,0,0,3458,Games,False,False
0,872,0,1,1,1,15,0.7396,1,1,1,1,3461,Games,False,False
0,201,1,1,0,1,1,0.9965,1,1,0,0,3463,Games,False,False
0,42,0,1,1,1,15,0.7396,0,2,1,0,3465,Games,False,False
0,52,1,1,0,1,1,0.9412,0,1,0,0,3466,Games,False,False
0,120,0,1,1,1,1,0.9965,1,1,0,0,3479,Games,False,False
0,356,0,1,1,1,46,0.8986,1,1,1,3,3480,Games,True,True
0,72,1,1,0,1,1,0.9113,0,1,1,0,3481,Games,False,False
0,395,0,1,1,1,46,0.8986,1,1,1,0,3484,Games,False,True
0,99,1,1,0,1,2,1.0,1,1,1,0,3489,Games,False,False
0,300,1,1,0,1,1,0.893,1,1,1,0,3499,Games,False,False
0,93,1,1,1,1,1,0.9252,1,1,1,0,3501,Games,False,False
0,52,0,1,0,1,2,0.9655,0,1,1,0,3505,Games,False,False
0,123,1,1,0,1,1,0.9804,1,1,1,0,3506,Games,False,False
0,273,1,1,0,1,3,0.9827,1,1,1,0,3512,Games,False,False
0,123,0,1,1,1,4,1.0,1,1,1,0,3516,Games,False,False
0,183,1,1,0,1,2,0.9827,1,1,1,0,3522,Games,False,False
0,52,0,1,1,1,1,0.84,0,1,1,0,3525,Games,False,False
0,155,0,1,1,1,1,0.9862,1,1,1,0,3527,Games,False,False
0,188,1,1,0,1,1,0.9908,1,1,1,0,3530,Games,False,False
0,98,1,1,0,1,1,0.8976,1,1,1,0,3533,Games,False,False
0,661,1,1,0,1,2,0.9942,1,1,1,0,3539,Games,False,False
0,115,1,1,0,1,1,0.9804,1,1,0,0,3548,Games,False,False
0,127,1,1,0,1,1,0.9977,1,1,1,0,3549,Games,False,False
0,125,0,1,0,1,1,0.7871,1,1,0,0,3550,Games,False,False
0,52,1,2,0,1,1,1.0012,0,1,0,0,3551,Games,False,False
0,679,0,1,1,1,35,0.8034,1,2,1,2,3561,Games,True,True
0,81,1,1,0,1,4,1.0,0,2,0,0,3572,Games,False,False
0,137,0,1,1,1,2,0.9966,1,1,1,0,3573,Games,False,False
0,145,1,1,0,1,2,0.9977,1,1,0,0,3578,Games,False,False
0,75,1,1,1,1,1,0.2287,1,1,1,0,3588,Games,False,False
0,52,1,2,0,1,1,0.9828,0,1,0,0,3589,Games,False,False
0,119,1,1,0,1,1,0.9667,1,1,0,2,3597,Darknet,False,False
0,78,0,1,0,3,1,0.9554,0,1,0,0,3601,Darknet,True,False
0,29,0,1,0,1,1,1.0,0,1,0,0,3602,Darknet,False,False
0,849,0,1,0,3,1,1.0,0,1,0,0,3605,Darknet,False,False
0,1020,1,1,0,1,1,0.0121,1,5,0,13,3607,Darknet,False,False
0,1020,1,1,0,2,1,0.0116,1,4,0,0,3619,Darknet,False,False
0,190,1,1,0,1,1,0.7341,1,1,0,7,3620,Darknet,False,False
0,173,0,1,1,1,6,0.7225,1,1,1,0,3625,Crypto,False,False
0,147,0,1,1,1,9,0.7213,1,1,1,0,3634,Crypto,False,False
0,259,1,1,0,5,8,0.0,1,1,1,0,3643,Crypto,False,False
0,183,1,1,0,1,8,0.0,1,1,1,0,3651,Crypto,False,False
0,168,1,1,0,1,5,0.0,1,1,1,0,3653,Crypto,False,False
0,91,1,1,1,1,3,0.7369,0,2,1,0,3655,Crypto,False,False
0,174,1,1,0,1,5,0.0,1,1,1,0,3658,Crypto,False,False
0,99,0,1,1,1,6,0.7357,1,1,1,0,3664,Crypto,False,False
0,124,0,1,1,2,6,0.7345,1,1,1,0,3668,Crypto,False,False
0,195,1,1,0,1,5,0.0,1,1,1,0,3671,Crypto,False,False
0,101,1,1,0,1,7,0.0,1,1,1,0,3675,Crypto,False,False
0,101,0,1,1,1,3,0.7154,0,1,1,0,3676,Crypto,False,False
0,185,1,1,0,1,7,0.0,1,1,1,0,3684,Crypto,False,False
0,43,0,1,1,1,5,0.6477,0,1,0,0,3685,Crypto,False,False
0,184,1,1,0,1,6,0.0,1,1,1,0,3691,Crypto,False,False
0,216,1,1,0,1,8,0.0,1,1,1,0,3694,Crypto,False,False
0,31,0,1,1,1,3,0.6446,0,1,0,0,3706,Crypto,False,False
0,52,0,1,1,1,1,0.6919,1,1,1,0,3713,Crypto,False,False
0,287,1,1,0,1,4,0.0,1,1,1,0,3715,Crypto,False,False
0,112,0,1,1,1,3,0.6425,1,1,0,0,3719,Crypto,False,False
0,238,1,1,0,1,2,0.0,1,1,1,0,3722,Crypto,False,False
0,164,1,1,0,1,10,0.0,1,1,1,0,3731,Crypto,False,False
0,146,1,1,0,1,10,0.0,1,1,1,0,3733,Crypto,False,False
0,602,1,1,0,9,5,0.0,1,1,1,0,3735,Crypto,False,False
0,44,0,1,1,1,3,0.7228,1,1,1,0,3738,Crypto,False,False
0,325,1,1,0,1,5,0.0,1,1,1,0,3742,Crypto,False,False
0,195,1,1,0,1,7,0.0,1,1,1,0,3755,Crypto,False,False
0,259,0,1,1,1,6,0.7204,1,1,1,1,3763,Crypto,False,False
0,32,0,1,1,1,2,0.6364,1,1,0,0,3767,Crypto,False,False
0,159,0,1,1,1,5,0.7193,1,1,1,0,3769,Crypto,False,False
0,86,0,1,1,1,6,0.7006,0,1,1,0,3772,Crypto,False,False
0,49,0,1,1,1,6,0.7006,1,1,1,0,3773,Crypto,False,False
0,111,1,1,0,1,2,0.0,1,1,1,0,3778,Crypto,False,False
0,131,0,1,1,1,2,0.6973,1,2,1,0,3788,Crypto,False,False
0,177,1,1,0,1,4,0.0,1,1,1,0,3792,Crypto,False,False
0,289,1,1,0,2,4,0.0,1,1,1,0,3793,Crypto,False,False
0,289,1,1,0,1,4,0.0,1,1,1,0,3795,Crypto,False,False
0,27,0,1,1,1,2,0.6951,0,1,1,0,3798,Crypto,False,False
0,262,1,1,0,1,5,0.0,1,1,1,0,3802,Crypto,False,False
0,39,1,1,1,1,2,0.7102,1,1,1,0,3810,Crypto,False,False
0,87,0,1,0,1,2,0.6756,1,1,1,0,3812,Crypto,False,False
0,186,0,1,1,1,2,0.7102,1,1,1,0,3813,Crypto,False,False
0,113,1,1,1,1,1,0.7091,0,1,1,0,3817,Crypto,False,False
0,129,0,1,1,1,4,0.6907,1,1,1,0,3821,Crypto,False,False
0,237,1,1,0,1,3,0.0,1,1,1,0,3824,Crypto,False,False
0,124,0,1,0,1,7,0.7069,1,3,1,0,3827,Crypto,False,False
0,95,0,1,1,1,1,0.6897,1,1,1,0,3830,Crypto,False,False
0,115,0,1,1,1,3,0.6244,1,1,0,0,3836,Crypto,False,False
0,329,1,1,0,1,6,0.0,1,1,1,0,3837,Crypto,False,False
0,128,0,1,1,1,1,0.6225,1,1,0,0,3847,Crypto,False,False
0,168,0,1,1,1,2,0.7036,1,1,1,0,3850,Crypto,False,False
0,275,1,1,0,1,5,0.0,1,1,1,0,3854,Crypto,False,False
0,232,1,1,0,1,3,0.0,1,1,1,0,3863,Crypto,False,False
0,203,1,1,0,1,4,0.0,1,1,1,0,3865,Crypto,False,False
0,57,0,1,1,1,1,0.6129,1,1,0,0,3881,Crypto,False,False
0,263,0,1,1,1,2,0.657,1,1,1,0,3891,Crypto,False,False
0,287,1,1,0,2,6,0.0,1,1,1,0,3895,Crypto,False,False
0,228,1,1,0,1,6,0.0,1,1,1,0,3897,Crypto,False,False
0,171,0,1,1,1,1,0.6092,1,1,0,0,3899,Crypto,False,False
0,223,1,1,0,1,8,0.0,1,1,1,0,3915,Crypto,False,False
0,117,0,1,0,1,3,0.652,1,1,1,0,3917,Crypto,False,False
0,315,1,1,0,1,8,0.0,1,1,1,0,3919,Crypto,False,False
0,308,1,1,0,2,8,0.0,1,1,1,0,3920,Crypto,False,False
0,204,1,1,0,1,7,0.0,1,1,1,0,3924,Crypto,False,False
