is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,100,0,1,1,1,27,0.9319,0,1,1,0,1814,Games,False,False
0,78,0,1,0,1,3,0.9916,1,1,0,0,1816,Games,False,False
0,52,0,1,0,1,1,0.9952,0,1,0,0,1826,Games,False,False
0,1258,0,1,1,2,14,0.9343,1,1,1,0,1827,Games,False,False
0,84,0,1,1,1,1,0.9737,1,1,0,0,1836,Games,False,False
0,66,0,1,1,1,1,1.0012,0,1,0,0,1839,Games,False,False
0,106,0,1,1,1,24,0.8686,1,8,1,0,1840,Games,False,False
0,69,0,1,1,1,1,1.0,1,1,0,0,1843,Games,False,False
0,52,0,1,1,1,1,0.8831,0,1,1,0,1857,Games,False,False
0,533,0,1,0,1,1,0.9618,1,1,0,0,1858,Games,False,False
0,99,0,1,1,1,4,0.994,1,1,0,0,1864,Games,False,False
0,174,1,1,0,1,1,0.9654,1,1,0,0,1876,Games,False,False
0,110,0,1,1,1,13,0.9321,1,1,1,1,1887,Games,False,False
0,52,0,1,1,1,1,0.9869,0,1,0,0,1888,Games,False,False
0,52,0,1,1,1,1,0.9976,0,1,0,0,1898,Games,False,False
0,129,1,1,0,1,2,0.9988,0,1,1,0,1908,Games,False,False
0,1121,0,1,1,2,3,0.8331,1,1,1,0,1909,Games,False,False
0,1190,0,1,1,2,3,0.8331,1,1,1,0,1910,Games,False,False
0,55,0,1,1,1,39,0.9297,1,3,1,0,1926,Games,True,False
0,439,0,1,1,1,39,0.9297,1,1,1,0,1927,Games,False,True
0,74,1,1,0,1,1,1.0012,1,1,1,0,1928,Games,False,False
0,350,0,1,0,1,2,0.9429,1,1,0,0,1935,Games,False,False
0,89,1,1,0,1,1,0.9774,1,1,0,0,1943,Games,False,False
0,52,0,1,1,1,1,0.9369,0,1,1,0,1945,Games,False,False
0,52,0,1,1,1,6,0.9905,0,1,0,0,1960,Games,False,False
0,180,1,1,0,1,1,0.9929,1,1,1,0,1961,Games,False,False
0,358,0,1,1,1,57,0.9286,1,1,1,0,1965,Games,True,True
0,700,0,1,1,1,57,0.9286,1,1,1,3,1968,Games,False,True
0,220,0,1,0,1,1,1.0,1,1,0,0,1976,Games,False,False
0,52,1,1,0,1,1,0.9762,0,1,0,0,1977,Games,False,False
0,129,1,1,0,1,1,0.9774,1,1,0,0,1983,Games,False,False
0,86,0,1,1,1,1,0.9798,1,1,0,0,1987,Games,False,False
0,356,0,1,1,2,57,0.9275,1,1,1,0,1991,Games,False,False
0,73,1,1,0,1,1,1.0,1,1,0,0,1999,Games,False,False
0,52,0,1,1,1,1,0.9905,0,1,1,0,2002,Games,False,False
1,382,0,2,1,2,48,0.9774,1,368,1,1,2004,Games,False,False
0,168,1,1,1,1,6,0.9893,1,1,0,0,2010,Games,False,False
0,112,0,1,1,1,33,0.8644,1,2,1,0,2013,Games,False,False
0,66,0,1,0,1,1,0.9964,1,1,0,0,2022,Games,False,False
0,3047,0,1,1,3,17,0.8312,1,1,1,5,2023,Games,False,False
0,52,1,1,0,1,1,0.9976,0,1,1,0,2024,Games,False,False
0,135,0,1,1,2,24,0.9298,0,2,1,0,2029,Games,False,False
0,1098,0,1,1,2,17,0.8302,1,1,1,0,2041,Games,False,False
0,180,0,1,1,1,31,0.8634,1,1,1,0,2042,Games,False,False
0,63,1,1,0,1,1,0.8124,0,1,0,0,2048,Games,False,False
0,152,1,1,0,1,3,0.9786,1,1,1,0,2055,Games,False,False
0,206,1,1,0,1,2,0.9762,1,1,0,0,2059,Games,False,False
0,54,0,1,1,1,29,0.9287,0,1,1,0,2068,Games,False,False
0,52,1,1,0,1,1,1.0012,0,1,1,0,2070,Games,False,False
0,1193,0,1,1,2,29,0.9287,1,1,1,0,2071,Games,False,False
0,52,0,1,0,1,1,0.9798,0,1,0,0,2086,Games,False,False
0,52,1,1,1,1,1,0.9502,0,1,1,0,2092,Games,False,False
0,52,0,1,0,1,1,0.9846,0,1,1,0,2093,Games,False,False
0,95,0,1,1,1,24,0.8624,1,1,1,0,2095,Games,False,False
0,100,0,1,1,1,24,0.8624,1,2,1,0,2096,Games,False,False
0,52,0,1,1,1,1,0.9371,0,1,0,0,2101,Games,False,False
0,72,1,1,1,1,1,1.0,1,1,0,0,2107,Games,False,False
0,259,0,1,1,1,36,0.9253,1,1,1,0,2121,Games,True,False
0,301,0,1,1,3,36,0.9253,1,1,1,0,2125,Games,False,False
0,52,1,1,1,1,1,0.9668,0,1,0,0,2130,Games,False,False
0,75,1,1,0,1,4,0.9988,0,1,1,0,2137,Games,False,False
0,409,0,1,1,1,36,0.9242,1,1,1,0,2140,Games,True,True
0,73,0,1,1,1,15,0.8258,0,1,1,0,2149,Games,False,False
0,113,1,1,1,1,2,0.9929,1,2,1,0,2158,Games,False,False
0,650,1,1,0,5,1,0.0095,1,1,1,41,2159,Games,True,True
0,43,0,1,1,1,54,0.9242,1,1,1,0,2163,Games,False,False
0,52,1,1,1,1,1,0.9727,0,1,0,0,2171,Games,False,False
0,465,0,2,1,1,11,0.8272,1,5,1,0,2181,Games,True,True
0,1110,0,1,1,2,11,0.8272,1,1,1,0,2188,Games,False,False
0,403,0,1,1,1,54,0.9231,1,2,1,0,2192,Games,True,True
0,125,1,1,1,1,1,1.0,1,1,1,0,2195,Games,False,False
0,125,1,1,0,1,1,1.0,1,1,1,0,2202,Games,False,False
0,403,1,1,1,1,3,0.9787,1,1,1,0,2208,Games,False,False
0,96,1,1,0,1,1,1.0,1,1,0,0,2211,Games,False,False
0,170,0,1,0,1,1,0.9893,1,1,1,0,2216,Games,False,False
0,1141,0,1,1,2,21,0.8272,1,1,1,0,2219,Games,False,False
0,872,0,1,1,1,24,0.8604,1,21,1,1,2226,Games,False,False
0,149,1,1,0,1,2,0.9976,1,1,1,0,2227,Games,False,False
0,133,1,1,1,1,1,1.0012,1,1,0,0,2229,Games,False,False
0,531,1,1,0,4,1,0.0095,1,1,1,28,2233,Games,True,True
0,182,1,1,1,1,1,0.9905,1,1,1,0,2234,Games,False,False
0,67,0,1,1,1,1,0.9965,1,1,1,0,2239,Games,False,False
0,165,1,1,0,1,1,0.9823,1,1,1,0,2244,Games,False,False
0,63,0,1,1,1,2,1.0,0,1,1,0,2246,Games,False,False
0,76,1,1,0,1,1,0.9965,0,1,1,0,2248,Games,False,False
0,52,0,1,0,1,1,0.9941,0,1,1,0,2252,Games,False,False
0,272,1,1,0,1,1,0.9858,1,1,1,0,2261,Games,False,False
0,143,1,1,0,1,3,0.9988,1,1,1,0,2264,Games,False,False
0,89,0,1,1,1,26,0.8262,0,2,1,0,2276,Games,False,False
0,52,0,1,0,1,4,1.0,0,1,1,0,2280,Games,False,False
0,1131,0,1,1,2,25,0.9233,1,1,1,0,2297,Games,False,False
0,88,1,1,1,1,1,1.0,1,1,1,0,2300,Games,False,False
0,125,0,1,1,1,50,0.9209,1,1,1,0,2312,Games,False,False
0,52,1,2,0,1,2,0.9256,0,2,0,0,2333,Games,False,False
0,52,1,1,0,1,1,0.9599,0,1,1,0,2338,Games,False,False
0,63,1,1,1,1,5,0.7571,0,1,1,1,2340,Games,False,False
0,65,0,1,1,1,5,0.7571,0,1,1,0,2343,Games,False,False
0,1870,0,1,1,4,14,0.8219,1,2,1,1,2359,Games,False,False
0,252,0,1,1,1,14,0.8219,1,1,1,0,2362,Games,True,False
0,262,1,1,0,1,1,0.9941,1,1,0,0,2364,Games,False,False
0,35,0,1,1,1,48,0.9198,1,1,1,0,2367,Games,False,False
0,265,1,1,0,1,1,0.9988,1,1,0,0,2377,Games,False,False
0,52,1,1,1,1,1,1.0012,0,2,1,0,2378,Games,False,False
0,458,0,1,1,1,48,0.9198,1,1,1,0,2380,Games,False,True
0,52,1,1,0,1,1,0.98,0,2,1,0,2384,Games,False,False
0,203,1,1,0,1,1,1.0,1,1,0,0,2391,Games,False,False
0,52,1,1,1,1,1,1.0,0,1,0,0,2399,Games,False,False
0,1113,0,1,1,2,17,0.92,1,1,1,0,2415,Games,False,False
0,1145,0,1,1,2,21,0.8224,1,1,1,0,2422,Games,False,False
0,52,1,1,0,1,1,0.9965,0,1,0,0,2425,Games,False,False
0,85,1,1,0,1,2,0.9282,1,1,0,0,2434,Games,False,False
0,176,1,1,0,1,1,0.9988,1,1,1,0,2441,Games,False,False
0,1169,0,1,1,2,30,0.8214,1,1,1,0,2453,Games,False,False
0,100,0,1,1,1,30,0.8214,1,1,1,0,2458,Games,False,False
0,52,1,1,0,1,1,0.8496,0,1,0,0,2462,Games,False,False
0,52,1,1,0,1,1,1.0,0,1,0,0,2464,Games,False,False
0,911,0,1,1,1,54,0.9166,1,1,1,0,2467,Games,False,False
0,144,1,1,0,1,2,0.9659,1,1,0,0,2479,Games,False,False
0,1828,1,1,0,5,1,0.0094,1,1,1,58,2484,Games,True,True
0,527,0,1,1,1,13,0.7535,1,3,1,1,2485,Games,True,True
0,196,0,1,1,1,13,0.7535,1,1,1,1,2486,Games,False,False
0,25,0,1,1,1,13,0.7535,0,1,1,0,2490,Games,True,False
0,52,0,1,1,1,2,0.9965,0,1,0,0,2498,Games,False,False
0,249,0,1,0,1,1,1.0,1,1,0,0,2499,Games,False,False
0,130,1,1,0,1,1,1.0,1,1,1,0,2501,Games,False,False
0,150,1,1,0,1,2,0.9965,1,1,0,0,2504,Games,False,False
0,107,1,1,0,1,1,0.8028,1,1,0,0,2507,Games,False,False
0,52,0,1,1,1,1,0.9953,0,1,1,0,2509,Games,False,False
0,295,0,1,1,1,47,0.9155,1,1,1,0,2510,Games,True,True
0,102,1,1,1,1,8,0.9648,1,1,0,0,2514,Games,False,False
0,52,1,1,1,1,1,1.0,0,2,0,0,2515,Games,False,False
0,254,1,1,0,1,1,0.9965,1,1,0,0,2520,Games,False,False
0,318,0,1,1,1,47,0.9155,1,1,1,0,2522,Games,True,True
0,111,1,1,0,1,3,0.9918,1,2,1,0,2528,Games,False,False
0,97,1,1,0,1,1,1.0012,1,1,0,0,2529,Games,False,False
0,109,0,1,1,1,47,0.9144,1,1,1,0,2534,Games,False,False
0,608,0,1,1,1,5,0.7526,1,1,1,1,2536,Games,True,True
0,120,1,1,0,1,8,0.9637,1,1,0,0,2541,Games,False,False
0,366,0,1,1,1,21,0.8171,1,2,1,0,2549,Games,True,True
0,90,0,1,0,1,4,0.9941,1,1,0,0,2556,Games,False,False
0,80,1,1,0,1,1,1.0,1,1,0,0,2573,Games,False,False
0,409,1,1,1,1,2,1.0,1,1,0,0,2576,Games,False,False
0,836,0,1,1,1,36,0.9168,1,8,1,4,2579,Games,True,True
0,82,0,1,1,1,36,0.9168,1,1,1,0,2587,Games,False,False
0,72,1,1,0,1,3,1.0012,1,1,0,0,2593,Games,False,False
0,275,0,1,0,1,2,1.0,1,1,1,0,2595,Games,False,False
0,30,0,1,1,1,28,0.8185,1,2,1,0,2597,Games,False,False
0,1153,0,1,1,2,28,0.8185,1,1,1,0,2602,Games,False,False
0,1040,1,1,0,4,1,0.0094,1,1,1,50,2604,Games,True,True
0,66,1,1,1,1,1,0.9941,1,1,1,0,2605,Games,False,False
0,120,1,1,0,1,2,0.9977,1,1,0,0,2608,Games,False,False
0,109,0,1,0,1,1,0.9133,1,1,1,0,2614,Games,False,False
0,132,1,1,0,1,2,0.9906,1,1,1,0,2617,Games,False,False
0,369,0,1,1,1,19,0.8162,1,1,1,0,2622,Games,True,True
0,872,0,1,1,1,42,0.9157,1,3,1,1,2632,Games,False,False
0,117,1,1,0,1,1,0.9637,1,1,0,0,2635,Games,False,False
0,117,1,1,0,1,1,0.9977,1,1,0,0,2643,Games,False,False
0,52,0,1,0,1,1,0.6745,0,1,0,0,2644,Games,False,False
0,202,1,1,1,1,1,0.9895,1,1,0,0,2646,Games,False,False
0,52,1,1,1,1,1,0.9567,0,1,1,0,2656,Games,False,False
0,106,0,1,1,1,42,0.9157,1,1,1,0,2657,Games,False,False
0,1141,0,1,1,2,42,0.9157,1,1,1,0,2659,Games,False,False
0,1124,0,1,1,2,42,0.9146,1,1,1,0,2660,Games,False,False
0,75,1,1,0,1,1,0.9848,1,1,0,0,2662,Games,False,False
0,334,0,1,1,1,2,0.7509,1,1,1,2,2664,Games,True,True
0,209,1,1,0,1,1,0.9789,1,1,0,0,2668,Games,False,False
0,236,0,1,1,1,9,0.7509,1,1,1,0,2681,Games,True,False
0,52,0,1,0,1,1,0.9906,0,1,0,0,2684,Games,False,False
0,127,1,1,1,1,2,0.9871,0,1,0,0,2686,Games,False,False
0,102,1,1,1,1,1,1.0,1,1,0,0,2692,Games,False,False
0,410,0,1,1,1,9,0.7509,1,1,1,3,2700,Games,True,True
0,52,0,1,0,1,3,0.9988,0,2,1,0,2701,Games,False,False
0,631,0,1,1,1,9,0.75,1,1,1,3,2704,Games,True,True
0,232,1,1,0,1,2,0.9907,1,1,0,0,2705,Games,False,False
0,115,1,1,0,1,1,1.0,1,1,0,0,2708,Games,False,False
0,153,0,1,1,1,4,0.9825,1,1,1,0,2715,Games,False,False
0,59,1,1,1,1,4,0.9825,0,1,1,0,2719,Games,False,False
0,74,0,1,1,1,1,0.9766,1,1,1,0,2727,Games,False,False
0,223,1,1,0,1,2,1.0,1,1,1,0,2728,Games,False,False
0,140,1,1,1,1,1,0.986,1,1,0,0,2749,Games,False,False
0,763,0,1,1,1,32,0.9102,1,1,1,0,2771,Games,True,False
0,102,1,1,1,1,1,0.972,1,1,0,0,2774,Games,False,False
0,91,1,1,0,1,1,0.9545,1,1,0,0,2779,Games,False,False
0,165,1,1,0,1,2,0.9988,0,1,0,0,2786,Games,False,False
0,52,1,1,0,1,2,0.979,0,1,0,0,2800,Games,False,False
0,329,0,1,1,1,2,0.979,1,1,0,0,2801,Games,False,False
0,239,1,1,0,1,1,0.9872,1,1,0,0,2804,Games,False,False
0,174,0,1,0,1,1,0.9615,1,1,0,0,2806,Games,False,False
0,52,1,1,1,1,1,0.9277,0,1,1,0,2825,Games,False,False
0,215,1,1,0,1,1,0.9674,1,1,1,0,2829,Games,False,False
0,549,0,1,0,1,1,1.0012,1,2,0,0,2832,Games,False,False
0,52,1,1,0,1,1,0.9942,0,2,1,0,2842,Games,False,False
0,141,1,1,0,1,1,1.0012,1,1,0,0,2847,Games,False,False
0,144,1,1,0,1,2,0.9872,1,1,0,0,2848,Games,False,False
0,140,1,1,0,1,6,0.9709,1,1,0,0,2863,Games,False,False
0,52,1,1,0,1,1,0.9884,0,1,1,0,2866,Games,False,False
0,185,0,1,0,1,2,0.9418,1,1,1,0,2871,Games,False,False
0,106,1,1,1,1,2,0.9674,1,1,1,0,2881,Games,False,False
0,137,0,1,1,1,1,0.8801,1,1,1,0,2886,Games,False,False
0,371,0,1,0,1,36,0.908,1,1,1,2,2893,Games,True,False
0,73,1,1,0,1,1,0.9942,1,1,1,0,2895,Games,False,False
0,235,1,1,0,1,1,0.9802,1,1,1,0,2913,Games,False,False
0,52,1,1,0,1,1,0.9837,0,1,0,0,2917,Games,False,False
0,356,0,1,1,1,36,0.907,1,3,1,2,2922,Games,True,True
0,253,0,1,0,1,1,0.9326,1,1,1,0,2925,Games,False,False
0,534,0,1,1,1,5,0.7465,1,2,1,0,2926,Games,False,True
0,197,1,1,0,1,1,1.0,1,1,0,0,2928,Games,False,False
0,358,1,1,1,1,2,0.993,1,1,1,0,2935,Games,False,False
0,76,0,1,1,1,1,0.6767,1,1,0,0,2939,Games,False,False
0,52,1,1,1,1,1,0.9686,0,1,0,0,2943,Games,False,False
0,78,1,1,0,1,3,0.9988,1,1,0,0,2946,Games,False,False
0,167,1,1,0,1,1,1.0,0,1,0,0,2948,Games,False,False
0,356,0,1,1,1,52,0.907,1,3,1,2,2956,Games,True,True
0,52,1,1,0,1,2,0.9965,0,2,0,0,2969,Games,False,False
0,66,0,1,0,1,1,0.9953,1,1,0,0,2970,Games,False,False
0,74,1,1,0,1,3,1.0012,1,1,0,0,2973,Games,False,False
0,114,0,1,1,1,52,0.907,1,1,1,0,2983,Games,False,False
0,226,0,1,1,1,1,0.9942,1,1,1,0,3006,Games,False,False
0,356,1,1,1,1,1,0.9907,1,1,0,0,3018,Games,False,False
0,52,0,1,0,1,1,0.9942,0,2,0,0,3021,Games,False,False
0,367,0,1,1,1,1,0.8095,1,1,1,0,3023,Games,True,False
0,147,1,1,0,1,1,1.0,1,1,1,0,3039,Games,False,False
0,233,0,1,0,1,15,0.8444,1,2,1,0,3040,Games,True,False
0,89,1,1,0,1,1,1.0012,1,1,0,0,3045,Games,False,False
0,52,0,1,0,1,1,1.0,0,2,0,0,3051,Games,False,False
0,52,0,1,1,1,1,0.9907,0,2,1,0,3056,Games,False,False
0,1100,0,1,1,2,19,0.8109,1,1,1,0,3065,Games,False,False
0,126,1,1,1,1,2,0.9896,1,1,0,0,3069,Games,False,False
0,143,1,1,0,1,2,0.9988,1,1,0,0,3077,Games,False,False
0,101,1,1,0,1,1,0.9803,1,1,1,0,3081,Games,False,False
0,378,0,1,0,1,2,1.0012,1,1,0,0,3087,Games,False,False
0,52,0,1,0,1,1,0.9733,0,1,1,0,3088,Games,False,False
0,107,0,1,0,1,1,1.0,1,1,1,0,3099,Games,False,False
0,176,1,1,0,1,1,0.9896,1,1,1,0,3103,Games,False,False
0,1126,0,1,1,2,26,0.81,1,1,1,1,3112,Games,False,False
0,52,1,1,1,1,1,0.993,0,1,0,0,3114,Games,False,False
0,156,0,1,0,1,1,0.934,1,1,0,0,3123,Games,False,False
0,328,0,1,0,1,1,0.9977,1,1,0,0,3128,Games,False,False
0,128,0,1,1,1,66,0.9038,1,1,1,0,3136,Games,False,False
0,136,0,1,1,1,66,0.9038,1,1,1,0,3137,Games,False,False
1,356,0,1,1,2,111,0.9525,1,147,1,1,3141,Games,False,False
0,52,1,1,0,1,1,0.9641,0,2,0,0,3157,Games,False,False
0,271,1,1,0,1,2,1.0,1,1,1,0,3174,Games,False,False
0,266,1,1,0,1,2,1.0,1,1,1,0,3175,Games,False,False
0,177,1,1,0,1,1,1.0,1,1,0,0,3182,Games,False,False
0,67,1,1,0,1,1,0.9618,1,1,0,0,3184,Games,False,False
0,383,0,1,0,1,3,0.9965,1,1,0,0,3185,Games,False,False
0,234,0,1,1,1,3,0.9479,1,1,0,0,3198,Games,False,False
0,70,1,1,0,1,1,0.9688,0,1,1,0,3201,Games,False,False
0,52,0,1,0,1,1,0.9445,0,1,1,0,3205,Games,False,False
0,135,1,1,1,1,2,0.9908,1,1,1,0,3210,Games,False,False
0,390,0,1,0,1,1,1.0,1,1,0,0,3216,Games,False,False
0,640,0,1,1,1,64,0.9017,1,1,1,0,3217,Games,True,True
0,295,0,1,0,1,1,0.9873,1,1,1,0,3230,Games,False,False
0,609,0,1,1,1,64,0.9017,1,1,1,0,3231,Games,True,True
0,334,1,1,0,1,1,0.9931,1,1,0,0,3234,Games,False,False
0,216,0,1,1,1,2,0.9988,1,1,1,0,3237,Games,False,False
0,265,1,1,0,1,1,0.9838,1,1,0,0,3243,Games,False,False
0,52,1,2,0,1,1,0.985,0,1,1,0,3254,Games,False,False
0,299,1,1,0,1,1,0.9954,1,1,1,0,3264,Games,False,False
0,117,1,1,0,1,1,1.0,1,1,1,0,3265,Games,False,False
0,1089,0,1,1,2,21,0.8072,1,1,1,0,3267,Games,False,False
0,276,1,1,1,1,1,0.9919,1,1,0,0,3274,Games,False,False
0,64,0,1,0,1,2,0.9931,1,1,0,0,3275,Games,False,False
0,155,1,1,0,1,1,0.9838,1,1,0,0,3279,Games,False,False
0,70,1,1,0,1,1,0.7898,1,1,0,0,3283,Games,False,False
0,340,1,1,0,1,1,0.9861,1,1,1,0,3285,Games,False,False
0,65,1,1,0,1,1,0.9931,0,1,1,0,3286,Games,False,False
0,52,1,1,0,1,1,0.9954,0,1,0,0,3287,Games,False,False
0,448,1,1,0,1,1,1.0,1,1,0,0,3294,Games,False,False
0,1198,0,1,1,2,42,0.8072,1,1,1,0,3302,Games,False,False
0,312,0,1,0,1,2,1.0012,1,1,0,0,3307,Games,False,False
0,136,1,1,0,1,1,0.9746,1,1,0,0,3309,Games,False,False
0,1334,0,1,1,3,42,0.8072,1,1,1,0,3312,Games,False,False
0,1084,0,1,1,2,42,0.8072,1,1,1,0,3313,Games,False,False
0,95,0,1,1,1,1,1.0012,1,1,1,0,3318,Games,False,False
0,308,1,1,0,1,1,0.9873,1,1,0,0,3324,Games,False,False
0,132,1,1,0,1,1,0.9965,1,1,0,0,3326,Games,False,False
0,199,1,1,0,1,1,0.9977,1,1,1,0,3328,Games,False,False
0,68,1,1,0,1,1,0.9435,0,1,0,0,3329,Games,False,False
0,161,0,1,1,1,3,1.0,1,1,0,0,3343,Games,False,False
0,75,0,1,0,1,1,1.0,1,1,0,0,3345,Games,False,False
0,52,1,1,0,1,1,0.985,0,1,1,0,3378,Games,False,False
0,252,1,1,0,1,1,0.9781,1,1,0,0,3379,Games,False,False
0,355,0,1,1,1,54,0.8997,1,1,1,2,3381,Games,True,True
0,81,1,1,1,1,1,0.9423,0,1,1,0,3386,Games,False,False
0,502,0,1,1,1,54,0.8997,1,1,1,0,3393,Games,True,True
0,852,0,1,1,1,9,0.7396,1,4,1,5,3405,Games,True,True
0,147,1,1,0,1,1,0.9908,1,1,1,0,3411,Games,False,False
0,253,1,1,0,1,1,0.9816,1,1,1,1,3416,Games,False,False
0,107,1,1,1,1,1,0.9735,1,1,0,0,3429,Games,False,False
0,90,0,1,1,1,1,0.9965,0,1,0,0,3431,Games,False,False
0,52,1,1,0,1,1,0.9528,0,1,0,0,3435,Games,False,False
0,67,0,1,1,1,1,0.9977,1,1,0,0,3457,Games,False,False
0,61,0,1,1,1,15,0.7396,0,1,1,0,3467,Games,False,False
0,431,0,1,1,1,15,0.7396,1,1,1,0,3471,Games,False,False
0,162,1,1,0,1,2,1.0012,1,2,0,0,3487,Games,False,False
0,185,0,1,0,1,1,1.0012,1,1,1,0,3490,Games,False,False
0,250,1,1,0,1,3,0.9827,1,1,1,0,3508,Games,False,False
0,407,0,1,0,1,4,1.0,1,1,1,0,3519,Games,False,False
0,52,0,1,1,1,3,0.9931,0,3,0,0,3521,Games,False,False
0,679,0,1,1,1,26,0.8021,1,1,1,2,3523,Games,True,True
0,84,0,1,0,1,1,0.9931,1,1,1,0,3524,Games,False,False
0,238,0,1,0,1,1,0.9919,1,1,1,0,3532,Games,False,False
0,52,0,2,0,1,1,0.9264,0,1,0,0,3552,Games,False,False
0,698,0,1,1,1,11,0.8366,1,3,1,0,3554,Games,True,True
0,52,0,1,1,1,1,0.9793,0,1,0,0,3556,Games,False,False
0,206,1,1,0,1,1,0.9207,1,1,1,0,3562,Games,False,False
0,58,0,1,1,1,1,1.0,0,1,1,0,3563,Games,False,False
0,122,1,1,1,1,2,0.946,1,1,0,0,3565,Games,False,False
0,63,0,1,1,1,37,0.8989,0,3,1,0,3567,Games,False,False
0,52,0,1,1,1,1,0.9954,0,1,0,0,3568,Games,False,False
0,52,1,1,0,1,4,1.0,0,1,0,0,3570,Games,False,False
0,52,1,1,1,1,1,0.9966,0,1,1,0,3574,Games,False,False
0,386,0,1,0,1,1,1.0,1,1,0,0,3575,Games,False,False
0,84,0,1,1,1,37,0.8989,0,1,1,0,3584,Games,False,False
0,1019,1,1,0,1,2,0.0135,1,3,0,0,3593,Darknet,False,False
0,34,1,2,0,1,1,1.0,0,1,0,1,3595,Darknet,False,False
0,304,0,1,0,1,1,0.9771,0,1,0,0,3622,Darknet,False,False
0,132,0,1,1,1,6,0.7225,1,1,1,0,3627,Crypto,False,False
0,43,0,1,1,1,6,0.7225,0,1,1,0,3629,Crypto,False,False
0,229,1,1,0,1,5,0.0,1,1,1,0,3632,Crypto,False,False
0,200,1,1,0,1,5,0.0,1,1,1,0,3635,Crypto,False,False
0,66,0,1,1,1,9,0.7213,1,1,1,0,3636,Crypto,False,False
0,62,0,1,1,1,9,0.7213,1,1,1,0,3638,Crypto,False,False
0,43,0,1,1,1,3,0.7393,0,1,1,0,3639,Crypto,False,False
0,206,1,1,0,1,5,0.0,1,1,1,0,3640,Crypto,False,False
0,392,0,1,0,1,8,0.0,1,1,1,0,3652,Crypto,False,False
0,188,0,1,1,1,3,0.7369,1,3,1,0,3654,Crypto,False,False
0,24,1,1,1,1,6,0.7357,0,1,1,0,3666,Crypto,False,False
0,242,1,1,0,1,5,0.0,1,1,1,0,3667,Crypto,False,False
0,110,0,1,1,1,6,0.7345,1,9,1,0,3669,Crypto,False,False
0,300,1,1,0,1,7,0.0,1,1,1,0,3677,Crypto,False,False
0,253,1,1,0,1,7,0.0,1,1,1,0,3679,Crypto,False,False
0,255,1,1,0,1,7,0.0,1,1,1,0,3681,Crypto,False,False
0,34,0,1,1,1,1,0.6467,0,1,0,0,3692,Crypto,False,False
0,124,0,1,0,1,2,0.7131,1,11,1,0,3693,Crypto,False,False
0,232,1,1,0,1,8,0.0,1,1,1,0,3696,Crypto,False,False
0,348,1,1,0,1,8,0.0,1,1,1,0,3697,Crypto,False,False
0,268,1,1,0,1,4,0.0,1,1,1,0,3704,Crypto,False,False
0,173,0,1,1,1,6,0.6435,1,1,0,0,3710,Crypto,False,False
0,421,1,1,0,1,10,0.0,1,1,1,0,3728,Crypto,False,False
0,254,1,1,0,1,5,0.0,1,1,1,0,3737,Crypto,False,False
0,204,1,1,0,1,5,0.0,1,1,1,0,3739,Crypto,False,False
0,351,1,1,0,1,4,0.0,1,1,1,0,3749,Crypto,False,False
0,366,0,1,1,1,7,0.7204,1,1,1,1,3757,Crypto,False,False
0,296,1,1,0,1,4,0.0,1,1,1,0,3764,Crypto,False,False
0,126,0,1,1,1,6,0.7006,1,3,1,0,3774,Crypto,False,False
0,45,0,1,1,1,1,0.6333,1,1,0,0,3779,Crypto,False,False
0,646,1,1,0,3,5,0.0,1,1,1,0,3785,Crypto,False,False
0,350,1,1,0,1,4,0.0,1,1,1,0,3790,Crypto,True,False
0,278,1,1,0,1,5,0.0,1,1,1,0,3819,Crypto,False,False
0,41,0,1,1,1,3,0.6264,1,1,0,0,3820,Crypto,False,False
0,77,0,1,1,1,7,0.708,0,1,1,0,3822,Crypto,False,False
0,166,1,1,0,1,3,0.0,1,1,1,0,3823,Crypto,False,False
0,55,0,1,1,1,7,0.7069,1,1,1,0,3828,Crypto,False,False
0,253,1,1,0,1,6,0.0,1,1,1,0,3832,Crypto,False,False
0,285,1,1,0,1,6,0.0,1,1,1,0,3835,Crypto,False,False
0,231,1,1,0,1,9,0.0,1,1,1,0,3839,Crypto,False,False
0,125,0,1,1,1,4,0.6843,1,1,1,0,3853,Crypto,False,False
0,102,0,1,1,1,4,0.7003,1,2,1,0,3859,Crypto,False,False
0,252,1,1,0,1,1,0.0,1,1,1,0,3861,Crypto,False,False
0,91,0,1,1,1,2,0.679,0,2,1,0,3872,Crypto,False,False
0,34,0,1,1,1,4,0.6148,1,1,0,0,3873,Crypto,False,False
0,48,0,1,1,1,4,0.6148,1,1,0,0,3875,Crypto,False,False
0,52,0,1,1,1,4,0.6148,0,1,0,0,3876,Crypto,False,False
0,54,0,1,1,1,6,0.6949,1,1,1,0,3880,Crypto,False,False
0,220,1,1,0,1,2,0.0,1,1,1,0,3893,Crypto,False,False
0,34,0,1,1,1,3,0.6875,0,1,1,0,3906,Crypto,False,False
0,418,1,1,0,2,5,0.0,1,1,1,0,3910,Crypto,False,False
0,314,1,1,0,1,8,0.0,1,1,1,0,3921,Crypto,False,False
0,122,0,1,1,1,1,0.6055,1,1,0,0,3923,Crypto,False,False
0,232,1,1,0,1,7,0.0,1,1,1,0,3926,Crypto,False,False
1,223,1,1,1,1,3,1.0,1,1,1,1,3947,Crypto,False,False
