is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,233,0,1,0,1,1,1.0,1,1,0,0,1944,Games,False,False
0,437,0,1,1,1,57,0.9286,1,7,1,0,1948,Games,True,True
0,122,0,1,1,1,57,0.9286,1,1,1,0,1950,Games,False,False
0,641,0,1,1,1,57,0.9286,1,2,1,0,1956,Games,False,True
0,52,1,1,1,1,1,0.9512,0,1,1,0,1959,Games,False,False
0,465,0,1,1,1,57,0.9286,1,3,1,0,1967,Games,True,True
0,604,1,1,0,5,1,0.0095,1,1,1,34,1969,Games,True,True
0,462,0,1,1,1,57,0.9286,1,1,1,0,1970,Games,False,True
0,588,0,1,1,1,13,0.7634,1,1,1,1,1980,Games,False,True
0,336,0,1,1,1,13,0.7634,1,1,1,1,1981,Games,True,True
0,52,0,1,1,1,1,0.9001,0,1,0,0,1982,Games,False,False
0,335,0,1,1,1,13,0.7634,1,2,1,1,1984,Games,True,True
0,94,0,1,1,1,57,0.9275,1,1,1,0,1992,Games,False,False
0,217,0,1,1,1,1,0.8228,1,1,1,0,1993,Games,False,False
0,73,0,1,1,1,33,0.8644,0,1,1,0,2009,Games,False,False
0,70,1,1,0,1,3,1.0,1,1,1,0,2012,Games,False,False
0,100,1,1,1,1,3,1.0,1,1,1,0,2014,Games,False,False
0,224,0,1,1,1,1,0.9727,1,1,1,0,2016,Games,False,False
0,875,0,1,1,1,31,0.8644,1,4,1,1,2019,Games,False,False
0,140,1,1,0,1,2,0.9893,1,1,0,0,2025,Games,False,False
0,100,0,1,1,1,24,0.9298,1,1,1,0,2033,Games,False,False
0,100,1,1,1,1,1,0.9988,1,1,0,0,2038,Games,False,False
0,335,0,1,0,5,2,0.0095,1,1,1,21,2039,Games,True,False
0,160,0,1,1,1,31,0.8634,1,1,1,0,2043,Games,False,False
0,189,0,1,1,1,31,0.8634,1,1,1,0,2045,Games,False,False
1,232,0,1,1,1,48,0.9762,1,1,1,0,2046,Games,False,False
0,319,0,1,0,1,1,0.9572,1,1,1,0,2047,Games,False,False
0,52,1,1,1,1,1,0.9964,0,2,0,0,2053,Games,False,False
0,172,0,1,1,1,31,0.8634,1,1,1,0,2054,Games,False,False
0,85,1,1,0,1,2,0.9988,1,1,0,0,2064,Games,False,False
0,150,1,1,0,1,1,0.9751,1,1,0,0,2065,Games,False,False
0,817,0,1,1,1,15,0.8292,1,1,1,0,2073,Games,False,False
0,97,1,1,0,1,3,0.9775,1,1,1,0,2074,Games,False,False
0,52,0,1,1,1,1,0.968,0,1,0,0,2081,Games,False,False
0,72,0,1,1,1,15,0.8292,0,1,1,0,2089,Games,False,False
0,52,1,1,1,1,1,0.8577,0,1,0,0,2097,Games,False,False
0,65,0,1,1,1,24,0.8624,1,3,1,0,2099,Games,False,False
0,189,1,1,0,1,1,1.0,1,1,0,0,2104,Games,False,False
0,52,0,1,1,1,1,0.9668,0,1,0,0,2106,Games,False,False
0,467,0,1,1,1,36,0.9253,1,14,1,0,2109,Games,True,True
0,72,1,1,0,1,4,1.0,1,1,1,0,2118,Games,False,False
0,48,0,1,1,2,36,0.9253,1,1,1,0,2123,Games,True,False
0,52,1,1,1,1,1,0.9964,0,1,1,0,2128,Games,False,False
0,505,0,1,1,3,36,0.9253,1,67,1,0,2133,Games,False,False
0,3047,0,1,1,3,36,0.9242,1,1,1,5,2136,Games,False,False
0,115,1,1,1,1,4,0.9964,1,1,1,0,2144,Games,False,False
0,164,1,1,1,1,4,0.9964,1,1,1,0,2146,Games,False,False
0,52,1,1,0,1,2,0.9846,0,2,0,0,2150,Games,False,False
0,447,0,1,1,1,54,0.9242,1,1,1,0,2164,Games,False,True
0,69,1,1,1,1,2,1.0,0,1,1,0,2172,Games,False,False
0,52,1,1,0,1,3,1.0,0,2,0,0,2182,Games,False,False
0,171,1,1,0,1,3,1.0,1,1,0,0,2183,Games,False,False
0,196,0,1,0,1,1,0.9456,1,1,0,0,2189,Games,False,False
0,52,1,1,0,1,2,0.9811,0,2,0,0,2190,Games,False,False
0,3047,0,1,1,3,22,0.8249,1,3,1,5,2205,Games,False,False
0,83,0,1,1,1,22,0.8249,0,1,1,0,2206,Games,False,False
0,401,0,1,1,1,3,0.9787,1,1,1,0,2210,Games,False,False
0,52,0,1,1,1,1,0.9787,0,1,1,0,2218,Games,False,False
0,115,0,1,1,1,24,0.8604,1,1,1,0,2221,Games,False,False
0,52,0,1,1,1,1,0.9089,0,1,1,0,2222,Games,False,False
0,1134,0,1,1,2,21,0.8262,1,1,1,0,2232,Games,False,False
0,102,1,1,1,1,2,1.0,1,1,1,0,2235,Games,False,False
0,117,0,1,1,1,2,1.0,1,1,1,0,2237,Games,False,False
0,52,0,2,1,1,2,1.0,0,1,1,0,2243,Games,False,False
0,210,1,1,1,1,1,0.9941,1,1,0,0,2245,Games,False,False
0,52,0,2,0,1,1,1.0,0,1,0,0,2247,Games,False,False
0,52,0,1,1,1,1,0.4397,0,1,1,0,2258,Games,False,False
0,52,1,1,0,1,4,0.9976,0,2,0,0,2265,Games,False,False
0,52,0,1,1,1,1,0.9976,0,1,1,0,2267,Games,False,False
0,77,0,1,1,1,25,0.8593,1,1,1,1,2272,Games,False,False
0,119,0,1,1,1,25,0.8593,1,1,1,0,2274,Games,False,False
0,187,0,1,1,1,4,0.9988,1,1,1,0,2284,Games,False,False
0,88,1,1,0,1,4,0.9965,1,1,0,0,2286,Games,False,False
0,186,1,1,0,1,4,0.9988,1,1,1,0,2287,Games,False,False
0,226,0,1,1,1,2,1.0,1,1,0,0,2291,Games,False,False
0,628,0,1,1,1,26,0.8253,1,1,1,0,2294,Games,False,False
0,99,1,1,0,1,1,1.0,1,1,1,0,2296,Games,False,False
0,71,0,1,1,1,25,0.9233,0,2,1,0,2298,Games,False,False
0,96,1,1,0,1,1,0.8076,1,1,0,0,2304,Games,False,False
0,78,1,1,0,1,4,0.9988,1,1,1,0,2307,Games,False,False
0,85,0,1,1,1,2,0.9256,1,1,0,0,2308,Games,False,False
0,52,0,1,0,1,1,0.9988,0,1,0,0,2313,Games,False,False
0,66,0,1,1,1,1,1.0,1,1,1,0,2314,Games,False,False
0,178,0,1,0,1,3,0.9965,1,1,1,0,2318,Games,False,False
0,188,0,1,1,1,1,1.0012,1,1,1,0,2328,Games,False,False
0,52,1,1,1,1,1,0.9835,0,2,1,0,2331,Games,False,False
0,52,0,1,0,1,1,0.9764,0,1,1,0,2354,Games,False,False
0,431,0,1,1,1,14,0.8219,1,1,1,0,2355,Games,True,False
0,52,1,1,1,1,1,0.9965,0,1,1,0,2358,Games,False,False
0,236,0,1,1,2,14,0.8219,1,1,1,0,2365,Games,False,False
0,185,0,1,1,1,1,1.0,1,1,0,0,2368,Games,False,False
0,177,1,1,0,1,1,0.9965,1,1,1,0,2373,Games,False,False
0,494,0,1,1,1,48,0.9198,1,1,1,0,2375,Games,False,True
0,112,1,1,0,1,1,1.0,1,1,0,0,2394,Games,False,False
0,281,0,1,0,1,2,0.9635,1,1,1,0,2402,Games,False,False
0,52,0,1,1,1,1,0.96,0,1,1,0,2407,Games,False,False
0,52,1,1,0,1,1,0.9129,0,1,1,0,2413,Games,False,False
0,240,1,1,1,1,3,0.9953,1,1,1,0,2414,Games,False,False
0,1263,0,1,1,2,21,0.8224,1,1,1,0,2420,Games,False,False
0,52,1,1,0,1,1,1.0,0,2,0,0,2461,Games,False,False
0,159,1,1,0,1,1,0.9988,1,1,0,0,2465,Games,False,False
0,2219,0,1,1,1,54,0.9166,1,1,1,0,2471,Games,False,False
0,197,0,1,1,1,1,0.9424,1,1,1,0,2481,Games,False,False
0,231,1,1,0,1,1,0.9894,1,1,1,0,2492,Games,False,False
0,52,0,1,1,1,1,0.9613,0,1,0,0,2494,Games,False,False
0,74,0,1,1,1,2,0.9155,0,1,0,0,2496,Games,False,False
0,52,1,1,0,1,1,0.9894,0,1,0,0,2505,Games,False,False
0,52,0,1,0,1,1,1.0,0,3,0,0,2508,Games,False,False
0,115,1,1,0,1,1,1.0012,1,1,1,0,2519,Games,False,False
0,52,1,1,1,1,1,1.0012,0,2,0,0,2523,Games,False,False
0,261,1,1,0,1,1,0.9894,1,1,0,0,2524,Games,False,False
0,90,0,1,0,1,1,0.7641,1,1,0,0,2530,Games,False,False
0,52,1,1,1,1,1,0.9777,0,1,0,0,2531,Games,False,False
0,337,0,1,1,1,5,0.7526,1,1,1,0,2535,Games,True,True
0,107,0,1,1,1,47,0.9144,1,1,1,0,2546,Games,False,False
0,256,1,1,0,1,1,1.0,1,1,1,0,2547,Games,False,False
0,365,0,1,1,1,21,0.8171,1,2,1,0,2548,Games,True,True
0,269,0,1,1,3,21,0.8171,1,1,1,2,2551,Games,False,False
0,409,0,1,1,1,21,0.8171,1,1,1,0,2555,Games,True,True
0,121,1,1,0,1,2,0.993,1,1,0,0,2557,Games,False,False
0,52,0,1,0,1,1,0.9894,0,1,0,0,2559,Games,False,False
0,52,1,1,1,1,1,0.9965,0,1,0,0,2560,Games,False,False
0,168,0,1,1,1,1,0.9707,1,1,0,0,2563,Games,False,False
0,740,0,1,1,1,1,1.0,1,1,0,0,2568,Games,False,False
0,395,1,1,0,1,1,1.0,1,1,1,0,2575,Games,False,False
0,851,0,2,1,1,28,0.8195,1,30,1,4,2590,Games,True,True
0,1188,0,1,1,2,28,0.8195,1,2,1,0,2592,Games,False,False
0,107,1,1,0,1,1,1.0,1,1,1,0,2609,Games,False,False
0,140,0,1,0,1,1,0.9859,1,1,1,0,2610,Games,False,False
0,366,0,1,1,1,19,0.8162,1,1,1,0,2613,Games,True,True
0,126,1,1,0,1,2,0.9906,1,1,1,0,2615,Games,False,False
0,126,1,1,0,1,1,0.9906,1,1,1,0,2616,Games,False,False
0,162,1,1,0,1,1,1.0,1,1,0,0,2618,Games,False,False
0,323,0,1,1,1,19,0.8162,1,1,1,0,2619,Games,False,False
0,52,1,1,1,1,1,0.9953,0,1,0,0,2625,Games,False,False
0,293,0,1,1,1,1,0.9906,1,1,0,0,2626,Games,False,False
0,52,1,1,0,1,1,0.9508,0,1,1,0,2628,Games,False,False
0,52,0,1,1,1,2,1.0,0,1,1,0,2629,Games,False,False
0,848,0,1,1,1,42,0.9157,1,143,1,5,2631,Games,True,True
0,156,0,1,0,1,1,0.9848,1,1,1,0,2641,Games,False,False
0,52,1,1,0,1,1,0.9953,0,1,0,0,2647,Games,False,False
0,52,0,1,0,1,3,0.9988,0,2,0,0,2650,Games,False,False
0,113,1,1,0,1,3,0.9988,1,1,0,0,2651,Games,False,False
0,498,0,1,1,1,2,0.7509,1,2,1,3,2665,Games,True,False
0,231,1,1,0,1,2,1.0,1,1,0,0,2670,Games,False,False
0,204,0,1,0,1,1,1.0,1,1,1,0,2671,Games,False,False
0,183,1,1,1,1,1,0.9965,1,1,1,0,2688,Games,False,False
0,359,0,1,1,1,4,0.9918,1,1,0,0,2690,Games,False,False
0,850,0,1,1,1,9,0.7509,1,8,1,5,2697,Games,True,True
0,73,0,1,0,1,1,0.9942,1,1,0,0,2707,Games,False,False
0,369,0,1,1,1,32,0.8143,1,1,1,0,2709,Games,True,True
0,238,1,1,0,1,2,0.9965,1,1,0,0,2711,Games,False,False
0,451,0,1,1,1,32,0.8143,1,1,1,0,2714,Games,True,False
0,52,0,1,1,1,1,0.9942,0,1,0,0,2722,Games,False,False
0,164,1,1,0,1,1,0.9895,1,1,0,0,2731,Games,False,False
0,52,0,1,1,1,1,0.979,0,1,0,0,2732,Games,False,False
0,189,0,1,1,1,3,0.9825,1,2,1,0,2734,Games,False,False
0,223,0,1,0,1,2,0.9977,1,1,0,0,2737,Games,False,False
0,71,0,1,0,1,1,1.0,1,1,0,0,2739,Games,False,False
0,360,0,1,1,1,37,0.8143,1,1,1,0,2742,Games,True,True
0,116,0,1,1,1,37,0.8143,1,1,1,0,2751,Games,False,False
0,184,1,1,0,1,1,1.0,1,1,0,0,2753,Games,False,False
0,52,1,1,0,1,1,0.8436,0,2,0,0,2754,Games,False,False
0,52,1,1,1,1,1,0.9825,0,1,1,0,2755,Games,False,False
0,356,0,1,1,1,32,0.9102,1,1,1,2,2758,Games,True,True
0,116,0,1,0,1,2,1.0,1,1,1,0,2763,Games,False,False
0,151,1,1,0,1,2,1.0,1,1,1,0,2764,Games,False,False
0,52,1,1,1,1,1,0.9977,0,1,0,0,2769,Games,False,False
0,334,0,1,1,1,32,0.9102,1,1,1,0,2772,Games,True,True
0,411,1,1,0,1,1,0.9988,1,1,1,0,2778,Games,False,False
0,89,0,1,1,1,32,0.8483,1,1,1,0,2785,Games,False,False
0,106,0,1,1,1,32,0.8483,1,1,1,0,2787,Games,False,False
0,52,0,1,0,1,1,0.9813,0,1,0,0,2789,Games,False,False
0,250,1,1,0,1,1,0.9977,1,1,0,0,2790,Games,False,False
0,195,1,1,1,1,1,0.9848,1,1,0,0,2791,Games,False,False
0,90,0,1,1,1,32,0.8473,1,1,1,0,2793,Games,False,False
0,184,1,1,0,1,1,0.993,1,1,1,0,2796,Games,False,False
0,246,1,1,0,2,1,0.9965,1,1,0,0,2805,Games,False,False
0,233,0,1,1,1,3,0.9592,1,1,0,0,2810,Games,False,False
0,88,1,1,1,1,1,0.9942,1,1,0,0,2813,Games,False,False
0,140,1,1,1,1,1,1.0,1,1,0,0,2818,Games,False,False
0,281,0,1,1,1,1,0.9942,1,1,0,0,2826,Games,False,False
1,274,0,1,1,3,48,0.958,1,1,1,2,2838,Games,False,False
0,167,1,1,0,1,1,0.972,1,1,1,0,2840,Games,False,False
0,113,0,1,1,1,36,0.8473,1,1,1,0,2849,Games,False,False
0,105,1,1,0,1,1,0.9196,1,1,0,0,2850,Games,False,False
0,231,1,1,0,1,1,0.9965,1,1,0,0,2853,Games,False,False
0,283,1,1,0,1,1,0.9942,1,1,0,0,2856,Games,False,False
0,169,1,1,0,1,2,0.9872,1,1,0,0,2858,Games,False,False
0,143,0,1,1,1,36,0.8473,1,1,1,0,2859,Games,False,False
0,146,0,1,0,1,1,1.0,0,1,0,0,2870,Games,False,False
0,52,0,1,0,1,1,0.9953,0,1,0,0,2874,Games,False,False
0,155,0,1,1,1,28,0.9104,1,1,1,0,2887,Games,False,False
0,82,1,1,0,1,1,0.9895,1,1,1,0,2898,Games,False,False
0,1036,0,1,1,1,36,0.908,1,1,1,5,2899,Games,True,False
0,390,0,1,1,1,36,0.908,1,1,1,0,2904,Games,False,True
0,387,0,1,1,1,36,0.908,1,1,1,2,2910,Games,True,True
0,349,0,1,1,1,36,0.908,1,2,1,2,2916,Games,True,True
0,351,0,1,1,1,36,0.908,1,1,1,2,2920,Games,True,True
0,453,0,1,1,1,30,0.8105,1,1,1,0,2932,Games,True,False
0,52,0,1,0,1,1,0.907,0,1,1,0,2938,Games,False,False
0,148,1,1,0,1,1,1.0,1,1,1,0,2947,Games,False,False
0,232,1,1,0,1,1,0.9837,1,1,1,0,2949,Games,False,False
0,146,1,1,0,1,2,1.0,1,1,0,0,2960,Games,False,False
0,348,1,1,0,1,2,0.986,1,1,1,0,2962,Games,False,False
0,91,0,1,1,1,52,0.907,1,1,1,0,2966,Games,False,False
0,332,0,1,0,1,1,0.9849,1,1,1,0,2967,Games,False,False
0,114,1,1,0,1,3,1.0012,1,1,0,0,2971,Games,False,False
0,906,0,1,1,1,52,0.907,1,2,1,0,2979,Games,False,False
0,163,1,1,0,1,1,0.986,1,1,0,0,2981,Games,False,False
1,688,0,1,1,2,109,0.9558,1,152,1,2,2982,Games,False,False
0,358,0,1,1,1,52,0.907,1,1,1,2,2984,Games,True,True
0,1658,0,1,1,3,4,0.7456,1,1,1,1,2988,Games,False,False
0,243,1,1,1,1,1,0.9977,1,1,0,0,2990,Games,False,False
0,349,0,1,1,1,52,0.9059,1,1,1,2,2992,Games,True,True
0,254,1,1,0,1,1,0.9791,1,1,1,0,2994,Games,False,False
0,52,0,1,0,1,3,1.0,0,3,0,0,2996,Games,False,False
0,167,0,1,0,1,3,1.0,1,1,0,0,2998,Games,False,False
0,299,0,1,1,1,3,0.9907,1,1,0,0,3003,Games,False,False
0,52,1,1,0,1,1,0.9884,0,1,0,0,3024,Games,False,False
0,103,1,1,0,1,2,0.9942,1,1,0,0,3026,Games,False,False
0,52,0,1,1,1,1,0.9977,0,1,1,0,3029,Games,False,False
0,140,1,1,0,1,1,1.0,1,1,0,0,3035,Games,False,False
0,185,1,1,0,2,1,0.9419,1,1,0,0,3037,Games,False,False
0,334,0,1,1,1,22,0.9082,1,1,1,2,3042,Games,True,True
0,332,1,1,0,1,1,0.993,1,1,0,0,3046,Games,False,False
0,94,1,1,0,1,1,0.7944,1,1,0,0,3047,Games,False,False
0,216,1,1,0,1,2,0.9872,1,2,1,0,3049,Games,False,False
0,577,1,1,0,1,1,1.0,1,1,0,0,3059,Games,False,False
0,214,1,1,0,4,1,0.0093,1,1,1,31,3062,Games,True,True
0,188,0,1,0,1,2,0.9988,1,1,0,0,3074,Games,False,False
0,52,1,1,1,1,2,0.9745,0,3,0,0,3075,Games,False,False
1,398,0,1,1,4,168,0.9536,1,68,1,1,3098,Games,False,False
0,52,1,1,0,1,2,0.9954,0,1,0,0,3100,Games,False,False
1,280,0,1,1,1,168,0.9536,1,1,1,0,3102,Games,False,False
0,126,1,1,0,1,2,0.9988,1,1,1,0,3113,Games,False,False
0,336,0,1,1,1,26,0.81,1,1,1,2,3120,Games,True,True
0,90,0,1,1,1,2,0.9838,1,1,0,0,3121,Games,False,False
0,52,0,1,0,1,1,0.9849,0,1,1,0,3124,Games,False,False
0,225,0,1,1,2,66,0.9038,1,3,1,0,3130,Games,False,False
0,276,0,1,0,1,1,0.9873,1,1,1,0,3131,Games,False,False
0,94,1,1,0,1,1,0.9942,0,1,1,0,3132,Games,False,False
0,426,1,1,0,1,2,0.9988,1,1,1,0,3133,Games,False,False
0,308,0,1,0,1,2,1.0,1,1,0,0,3140,Games,False,False
0,169,1,1,0,1,1,0.993,1,1,1,0,3143,Games,False,False
0,127,0,1,0,1,1,1.0012,1,1,1,0,3145,Games,False,False
0,279,0,1,0,1,1,1.0012,1,1,1,0,3150,Games,False,False
0,52,1,1,1,1,1,0.9629,0,1,0,0,3153,Games,False,False
0,64,0,1,1,1,2,0.9931,1,1,1,0,3162,Games,False,False
0,240,0,1,0,1,2,0.9988,1,1,0,0,3177,Games,False,False
0,69,1,1,1,1,1,0.978,1,1,1,0,3183,Games,False,False
0,159,1,1,1,1,1,0.9722,1,1,0,0,3196,Games,False,False
0,185,1,1,0,1,3,0.9479,1,1,0,0,3197,Games,False,False
0,52,0,1,1,1,1,0.9445,0,1,1,0,3212,Games,False,False
0,109,0,1,0,1,1,0.2301,1,1,1,0,3214,Games,False,False
0,357,0,1,1,1,64,0.9017,1,1,1,2,3215,Games,True,True
0,354,0,1,1,1,64,0.9017,1,1,1,2,3220,Games,True,True
0,401,0,1,0,1,1,0.9803,1,1,1,0,3233,Games,False,False
0,173,1,1,1,1,2,0.9873,1,1,0,0,3238,Games,False,False
0,117,1,1,0,1,2,0.9873,1,1,0,0,3241,Games,False,False
0,139,1,1,0,1,1,0.9908,1,1,0,0,3249,Games,False,False
0,143,1,1,0,1,1,0.985,1,1,0,0,3255,Games,False,False
0,116,1,1,1,1,1,0.9607,1,1,1,0,3259,Games,False,False
0,1135,0,1,1,2,21,0.8072,1,1,1,0,3268,Games,False,False
0,1686,0,1,1,2,21,0.8072,1,1,1,0,3270,Games,False,False
0,159,1,1,0,1,1,1.0,1,1,1,0,3276,Games,False,False
0,124,1,1,0,1,2,0.9769,0,1,1,0,3282,Games,False,False
0,52,0,1,0,1,1,0.955,0,1,0,0,3290,Games,False,False
0,52,0,1,0,1,2,0.9815,0,2,0,0,3304,Games,False,False
0,111,1,1,0,1,1,0.9988,1,1,0,0,3311,Games,False,False
0,106,1,1,1,1,3,1.0,1,1,0,0,3334,Games,False,False
0,52,1,1,1,1,2,0.9562,0,2,0,0,3337,Games,False,False
0,67,1,1,0,1,1,0.9988,1,1,1,0,3350,Games,False,False
0,132,1,1,0,1,1,1.0,1,1,0,0,3357,Games,False,False
0,348,0,1,1,1,54,0.8997,1,1,1,2,3369,Games,True,True
0,883,0,1,1,1,54,0.8997,1,1,1,5,3371,Games,True,True
0,357,0,1,1,1,54,0.8997,1,1,1,2,3390,Games,True,True
0,200,0,1,1,1,54,0.8997,1,1,1,0,3391,Games,False,False
0,364,0,1,1,1,54,0.8997,1,1,1,2,3394,Games,True,True
0,345,0,1,1,1,54,0.8997,1,1,1,2,3396,Games,True,True
0,98,0,1,1,1,54,0.8986,1,2,1,0,3399,Games,False,False
0,277,1,1,0,1,2,0.9597,1,1,0,0,3402,Games,False,False
0,21,0,1,1,1,9,0.7396,1,1,1,0,3410,Games,False,False
0,25,0,1,1,1,9,0.7396,1,1,1,0,3412,Games,False,False
0,116,1,1,0,1,2,0.9159,1,1,0,0,3414,Games,False,False
0,271,1,1,0,1,2,0.9816,0,1,0,0,3415,Games,False,False
0,173,1,1,0,1,2,0.9159,1,1,0,0,3419,Games,False,False
0,165,0,1,0,1,3,0.9988,1,1,0,0,3427,Games,False,False
0,72,0,1,0,1,1,0.9954,0,1,1,0,3428,Games,False,False
0,263,1,1,0,1,1,0.9873,1,1,0,0,3432,Games,False,False
0,106,0,1,1,1,22,0.803,1,1,1,0,3433,Games,False,False
0,129,1,1,1,1,1,0.8906,1,1,1,0,3445,Games,False,False
0,280,1,1,0,1,2,0.9597,1,1,0,0,3446,Games,False,False
0,253,1,1,0,1,1,0.9931,1,1,1,0,3450,Games,False,False
0,655,0,1,1,1,46,0.8986,1,1,1,0,3452,Games,False,True
0,269,1,1,0,1,2,1.0,1,1,1,0,3459,Games,False,False
0,94,1,1,0,1,1,0.9965,1,1,1,0,3462,Games,False,False
0,82,1,1,1,1,15,0.7396,0,2,1,0,3464,Games,False,False
0,410,0,1,1,1,15,0.7396,1,1,1,2,3468,Games,True,True
0,52,0,1,1,1,1,0.9067,0,1,0,0,3469,Games,False,False
0,140,0,1,0,1,2,1.0012,1,1,0,0,3493,Games,False,False
0,160,1,1,1,1,1,0.9919,1,1,0,0,3495,Games,False,False
0,288,1,1,0,1,1,0.9827,1,1,0,0,3496,Games,False,False
0,333,1,1,0,1,1,0.9747,1,1,0,0,3498,Games,False,False
0,148,1,1,0,1,1,0.9781,1,1,1,0,3503,Games,False,False
0,210,1,1,0,1,1,0.9586,1,1,0,0,3510,Games,False,False
0,52,0,1,1,1,2,0.9908,0,1,0,0,3514,Games,False,False
0,76,1,1,1,1,2,0.9827,1,1,1,0,3526,Games,False,False
0,52,1,1,0,1,1,0.8757,0,1,1,0,3528,Games,False,False
0,61,1,1,0,1,3,0.9827,0,1,1,0,3531,Games,False,False
0,564,1,1,1,1,2,0.9942,1,1,1,0,3540,Games,False,False
0,136,0,1,1,1,1,1.0,1,1,1,0,3545,Games,False,False
0,128,1,1,0,1,2,0.9977,1,1,0,0,3576,Games,False,False
0,52,0,1,0,1,1,0.9954,0,1,0,0,3583,Games,False,False
0,671,0,1,1,1,1,0.9977,1,1,1,0,3590,Games,False,False
0,100,1,1,0,1,1,0.8,1,1,0,6,3603,Darknet,False,False
0,666,0,1,0,1,1,1.006,0,1,0,1,3609,Darknet,False,False
0,47,1,1,0,1,1,0.2917,0,1,0,4,3612,Darknet,False,False
0,25,1,1,0,1,1,1.0,0,1,1,1,3614,Darknet,False,False
0,49,1,1,0,1,1,0.9941,0,1,0,4,3615,Darknet,False,False
0,136,0,1,0,1,1,0.9882,1,1,0,0,3616,Darknet,False,False
0,193,1,1,0,1,1,1.0,1,1,0,9,3617,Darknet,False,False
0,378,0,1,0,2,1,1.0,0,1,0,0,3618,Darknet,False,False
0,88,0,1,0,1,6,0.7225,0,3,1,0,3624,Crypto,False,False
0,500,1,1,0,1,5,0.0,1,1,1,0,3631,Crypto,False,False
0,146,1,1,0,1,5,0.0,1,1,1,0,3633,Crypto,False,False
0,422,1,1,0,1,8,0.0,1,1,1,0,3647,Crypto,False,False
0,382,0,1,1,1,3,0.7381,1,1,1,4,3648,Crypto,False,True
0,44,0,1,0,1,5,0.6998,0,2,1,0,3660,Crypto,False,False
0,136,0,1,0,1,5,0.0,1,1,1,0,3662,Crypto,False,False
0,65,0,1,1,1,6,0.7357,1,1,1,0,3663,Crypto,False,False
0,216,1,1,0,1,2,0.0,1,1,1,0,3674,Crypto,False,False
0,292,1,1,0,1,7,0.0,1,1,1,0,3678,Crypto,False,False
0,50,0,1,1,1,4,0.7321,1,1,1,0,3682,Crypto,False,False
0,203,1,1,0,1,6,0.0,1,1,1,0,3688,Crypto,False,False
0,167,1,1,0,1,6,0.0,1,1,1,0,3690,Crypto,False,False
0,272,1,1,0,1,8,0.0,1,1,1,0,3699,Crypto,False,False
0,249,1,1,0,1,8,0.0,1,1,1,0,3700,Crypto,False,False
0,191,1,1,0,1,4,0.0,1,1,1,0,3702,Crypto,False,False
0,138,0,1,1,1,2,0.6931,1,1,1,0,3707,Crypto,False,False
0,88,0,1,1,1,9,0.7085,1,1,1,0,3721,Crypto,False,False
0,204,1,1,0,1,10,0.0,1,1,1,0,3724,Crypto,False,False
0,29,1,1,1,1,3,0.7239,0,1,1,0,3736,Crypto,False,False
0,334,1,1,0,2,5,0.0,1,1,1,0,3740,Crypto,False,False
0,436,1,1,0,4,4,0.0,1,1,1,0,3743,Crypto,False,False
0,55,0,1,1,1,5,0.7216,1,1,1,0,3744,Crypto,False,False
0,47,0,1,1,1,5,0.7216,1,1,1,0,3745,Crypto,False,False
0,39,0,1,1,1,3,0.6384,0,2,0,0,3747,Crypto,False,False
0,69,0,1,1,1,7,0.7216,0,1,1,0,3752,Crypto,False,False
0,125,0,1,1,1,5,0.6853,1,1,1,0,3759,Crypto,False,False
0,272,1,1,0,1,4,0.0,1,1,1,0,3761,Crypto,False,False
0,120,1,1,0,1,4,0.0,1,1,1,0,3768,Crypto,False,False
0,259,0,1,1,1,5,0.7193,1,1,1,1,3770,Crypto,False,False
0,26,0,1,1,1,5,0.7182,0,1,1,0,3771,Crypto,False,False
0,128,0,1,1,1,8,0.6995,1,1,1,0,3776,Crypto,False,False
0,99,0,1,1,1,3,0.6984,0,2,1,0,3780,Crypto,False,False
0,323,1,1,0,1,5,0.0,1,1,1,0,3781,Crypto,False,False
0,185,1,1,0,1,5,0.0,1,1,1,0,3786,Crypto,False,False
0,198,1,1,0,1,4,0.0,1,1,1,0,3797,Crypto,False,False
0,98,0,1,1,1,4,0.694,1,1,1,0,3807,Crypto,False,False
0,124,0,1,1,1,4,0.694,1,3,1,0,3808,Crypto,False,False
0,164,0,1,1,1,7,0.708,1,1,1,0,3825,Crypto,False,False
0,130,0,1,1,1,5,0.6254,1,1,0,0,3829,Crypto,False,False
0,71,0,1,1,1,2,0.7058,0,1,1,0,3834,Crypto,False,False
0,25,0,1,1,1,3,0.6234,0,1,0,0,3842,Crypto,False,False
0,120,0,1,1,1,1,0.6864,1,1,1,0,3848,Crypto,False,False
0,24,0,1,0,1,1,1.0,0,1,0,0,3852,Crypto,True,False
0,186,0,1,1,1,2,0.7014,1,1,1,0,3855,Crypto,False,False
0,260,1,1,0,1,5,0.0,1,1,1,0,3858,Crypto,False,False
0,181,1,1,0,1,4,0.0,1,1,1,0,3864,Crypto,False,False
0,246,1,1,0,1,4,0.0,1,1,1,0,3866,Crypto,False,False
0,179,1,1,0,1,4,0.0,1,1,1,0,3867,Crypto,False,False
0,138,0,1,1,1,4,0.6148,1,1,0,0,3874,Crypto,False,False
0,91,0,1,1,1,3,1.0,0,1,1,0,3878,Crypto,False,False
0,159,0,1,1,1,3,0.6759,1,1,1,0,3883,Crypto,False,False
