is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,467,0,1,1,1,57,0.9286,1,4,1,0,1958,Games,True,True
0,193,1,1,1,1,6,0.9905,1,1,0,0,1964,Games,False,False
0,114,1,1,0,1,2,1.0,1,1,1,0,1966,Games,False,False
0,52,1,1,0,1,1,1.0,0,1,1,0,1972,Games,False,False
0,80,1,1,1,1,13,0.7634,0,1,1,0,1985,Games,False,False
0,325,0,1,1,1,57,0.9275,1,2,1,0,1988,Games,True,True
0,52,0,1,1,1,1,0.9988,0,2,0,0,1997,Games,False,False
0,52,1,1,1,1,2,0.9405,0,3,0,0,1998,Games,False,False
0,382,0,2,1,2,33,0.8644,1,7,1,1,2000,Games,False,False
0,79,0,1,0,1,1,1.0,1,1,1,0,2005,Games,False,False
0,122,0,1,1,1,33,0.8644,1,1,1,0,2006,Games,False,False
0,285,1,1,0,1,6,0.9893,1,1,0,0,2007,Games,False,False
0,1284,1,1,0,5,2,0.0095,1,1,1,52,2020,Games,True,True
0,127,1,1,0,1,2,0.9893,1,1,0,0,2021,Games,False,False
0,370,0,1,1,1,24,0.9298,1,1,1,0,2026,Games,True,True
0,52,0,1,0,1,2,0.9156,0,2,0,0,2034,Games,False,False
0,52,1,1,1,1,2,1.0,0,1,1,0,2036,Games,False,False
0,245,1,1,1,1,2,1.0,1,1,1,0,2037,Games,False,False
0,128,1,1,0,1,2,0.9976,1,2,1,0,2061,Games,False,False
0,109,0,1,1,1,29,0.9287,0,1,1,0,2067,Games,False,False
0,52,0,1,1,1,2,0.9869,0,1,0,0,2069,Games,False,False
0,1462,0,1,1,2,15,0.8292,1,1,1,0,2076,Games,False,False
0,112,0,1,1,1,1,0.9988,1,1,0,0,2079,Games,False,False
0,52,0,1,1,1,1,0.9988,0,1,1,0,2080,Games,False,False
0,1339,0,1,1,3,15,0.8292,1,1,1,0,2082,Games,False,False
0,217,1,1,0,1,3,0.987,1,1,0,0,2083,Games,False,False
0,52,1,1,1,1,1,0.9858,0,1,1,0,2088,Games,False,False
0,52,0,1,0,1,2,0.9941,0,2,0,0,2091,Games,False,False
0,105,0,1,1,1,24,0.8624,1,1,1,0,2094,Games,False,False
0,52,0,1,1,1,1,0.9964,0,1,0,0,2105,Games,False,False
0,52,0,1,1,1,1,0.9953,0,1,0,0,2114,Games,False,False
0,875,0,1,1,1,36,0.9253,1,2,1,1,2134,Games,False,False
0,1120,0,1,1,2,2,0.8282,1,1,1,0,2139,Games,False,False
0,118,1,1,1,1,4,0.9964,1,1,1,0,2147,Games,False,False
0,61,0,1,1,1,15,0.8258,1,1,1,0,2151,Games,True,False
0,227,1,1,0,1,3,0.9988,1,1,1,0,2152,Games,False,False
0,58,0,1,1,1,15,0.8258,1,1,1,0,2156,Games,True,False
0,68,0,1,1,1,1,0.9976,1,1,1,0,2161,Games,False,False
0,74,1,1,0,1,1,1.0,0,1,1,0,2162,Games,False,False
0,366,1,1,1,1,54,0.9242,1,2,1,0,2170,Games,True,False
0,182,1,1,0,1,1,0.9858,1,1,0,0,2174,Games,False,False
0,298,0,1,1,1,54,0.9242,1,1,1,0,2180,Games,False,True
0,52,0,1,0,1,1,0.9988,0,2,1,0,2185,Games,False,False
0,383,0,1,1,1,22,0.8249,1,2,1,0,2194,Games,True,True
0,268,0,1,1,1,22,0.8249,1,1,1,0,2196,Games,True,False
0,52,1,1,1,1,1,0.9751,0,1,0,0,2197,Games,False,False
0,52,1,1,1,1,1,0.845,0,1,1,0,2201,Games,False,False
0,52,0,1,1,1,1,0.9657,0,1,0,0,2213,Games,False,False
0,452,0,1,1,1,21,0.8272,1,1,1,0,2220,Games,False,True
0,134,0,1,0,1,1,1.0012,1,1,0,0,2230,Games,False,False
0,188,1,1,1,1,2,0.9976,1,1,1,0,2231,Games,False,False
0,52,0,1,1,1,1,0.9704,0,1,1,0,2241,Games,False,False
0,52,1,1,1,1,2,0.9953,0,2,1,0,2250,Games,False,False
0,108,0,1,0,1,1,0.9267,1,1,0,0,2260,Games,False,False
0,125,0,1,1,1,1,1.0012,1,1,1,0,2266,Games,False,False
0,210,1,1,1,1,2,0.9704,1,1,0,0,2273,Games,False,False
0,186,1,1,1,1,1,0.9929,1,1,0,0,2282,Games,False,False
0,104,0,1,1,1,2,0.9917,1,1,0,0,2292,Games,False,False
0,335,1,1,1,1,2,0.9457,1,1,0,0,2299,Games,False,False
0,107,0,1,0,1,1,0.9835,1,1,1,0,2302,Games,False,False
0,52,0,1,0,1,1,0.9622,0,1,1,0,2315,Games,False,False
0,250,0,1,1,1,50,0.9209,1,1,1,0,2317,Games,True,True
0,66,0,1,1,1,3,0.9965,1,1,1,0,2320,Games,False,False
0,94,1,1,0,1,1,0.8076,1,1,0,0,2321,Games,False,False
0,52,0,1,0,1,3,1.0012,0,2,0,0,2323,Games,False,False
0,64,0,1,1,1,3,0.9705,0,1,0,0,2330,Games,False,False
0,178,0,1,0,1,1,1.0,1,1,0,0,2334,Games,False,False
0,489,0,1,1,1,5,0.7571,1,1,1,1,2342,Games,True,True
0,52,1,2,1,1,4,0.9304,0,1,0,0,2345,Games,False,False
0,327,0,1,1,1,5,0.7571,1,1,1,1,2346,Games,True,True
0,1260,1,1,0,5,1,0.0094,1,1,1,45,2348,Games,True,True
0,111,1,1,0,1,2,1.0,1,1,0,0,2349,Games,False,False
0,52,1,1,1,1,1,0.9976,0,2,1,0,2351,Games,False,False
0,230,1,1,1,1,1,0.9917,1,1,0,0,2353,Games,False,False
0,872,0,1,1,1,14,0.8219,1,16,1,1,2363,Games,False,False
0,66,1,1,1,1,1,0.9788,1,1,0,0,2376,Games,False,False
0,117,0,1,1,1,48,0.9187,1,1,1,0,2385,Games,False,False
0,52,1,1,0,1,2,1.0,0,3,1,0,2388,Games,False,False
0,76,1,1,0,1,1,1.0,1,1,1,0,2389,Games,False,False
0,309,1,1,0,1,1,0.9976,1,1,1,0,2390,Games,False,False
0,106,0,1,0,1,1,1.0,1,1,0,0,2401,Games,False,False
0,110,0,1,1,1,1,0.9976,1,1,0,0,2409,Games,False,False
0,90,1,1,1,1,3,0.9953,1,1,1,0,2412,Games,False,False
0,125,1,1,0,1,1,0.9988,1,1,1,0,2418,Games,False,False
0,786,0,1,1,1,21,0.8224,1,1,1,0,2421,Games,False,False
0,52,0,1,1,1,1,0.9918,0,1,1,0,2423,Games,False,False
0,382,0,1,1,2,21,0.8224,1,2,1,1,2426,Games,False,False
0,359,0,1,0,1,2,0.9965,1,1,1,0,2433,Games,False,False
0,207,1,1,1,1,2,0.9459,1,1,1,0,2435,Games,False,False
0,108,1,1,0,1,1,0.9906,1,1,0,0,2442,Games,False,False
0,94,0,1,0,1,2,0.8047,1,1,0,0,2444,Games,False,False
0,119,0,1,1,1,30,0.8214,1,1,1,0,2446,Games,False,False
0,200,0,1,1,1,2,0.9941,1,1,0,0,2447,Games,False,False
0,69,1,1,1,1,1,0.9906,1,1,0,0,2455,Games,False,False
0,1120,0,1,1,2,30,0.8214,1,1,1,0,2456,Games,False,False
0,39,0,1,1,1,30,0.8214,1,1,1,0,2457,Games,False,False
0,127,1,1,1,1,1,0.9953,1,1,1,0,2459,Games,False,False
0,982,0,1,1,1,54,0.9166,1,1,1,0,2460,Games,False,False
0,139,0,1,0,1,1,1.0,1,1,0,0,2466,Games,False,False
0,52,1,1,1,1,1,0.9918,0,1,0,0,2473,Games,False,False
0,377,0,1,1,1,54,0.9166,1,1,1,1,2476,Games,True,True
0,52,0,1,1,1,2,0.8907,0,3,0,0,2478,Games,False,False
0,52,0,1,1,1,1,1.0,0,2,0,0,2483,Games,False,False
0,381,0,1,1,1,13,0.7535,1,1,1,0,2487,Games,True,False
0,83,0,1,1,1,13,0.7535,1,1,1,0,2488,Games,False,False
0,69,0,1,1,1,13,0.7535,0,1,1,1,2489,Games,False,False
0,184,0,1,0,1,2,0.9155,1,1,0,0,2497,Games,False,False
0,100,1,1,1,1,1,1.0,1,1,0,0,2512,Games,False,False
0,364,0,1,1,1,47,0.9155,1,1,1,0,2521,Games,True,True
0,116,1,1,1,1,1,0.9953,1,1,1,0,2525,Games,False,False
0,94,0,1,0,1,3,0.9918,1,1,1,0,2526,Games,False,False
0,1036,0,1,1,2,1,0.9848,1,1,1,0,2533,Games,False,False
0,77,1,1,1,1,5,0.7526,0,1,1,0,2540,Games,False,False
0,313,1,1,0,1,2,0.9883,1,1,0,0,2542,Games,False,False
0,137,1,1,0,1,8,0.9637,0,1,0,0,2545,Games,False,False
0,189,1,1,0,1,4,0.9941,1,1,0,0,2553,Games,False,False
0,52,0,1,1,1,3,1.0,0,3,0,0,2558,Games,False,False
0,71,0,1,0,1,4,0.9941,1,1,0,0,2562,Games,False,False
0,159,1,1,0,1,8,0.9637,1,1,0,0,2566,Games,False,False
0,52,0,1,1,1,3,0.993,0,3,0,0,2580,Games,False,False
0,52,0,1,0,1,1,0.9426,0,1,0,0,2581,Games,False,False
0,52,0,1,0,1,2,1.0012,0,1,0,0,2583,Games,False,False
0,230,1,1,0,1,2,1.0012,1,1,0,0,2586,Games,False,False
0,57,1,1,0,1,1,1.0,0,1,1,0,2588,Games,False,False
0,1124,0,1,1,2,36,0.9168,1,1,1,0,2589,Games,False,False
0,154,0,1,0,1,1,0.993,1,1,0,0,2591,Games,False,False
0,296,1,1,0,1,2,1.0,1,1,1,0,2599,Games,False,False
0,52,1,1,0,1,1,0.9883,0,1,1,0,2600,Games,False,False
0,1077,0,1,1,2,28,0.8185,1,1,1,0,2601,Games,False,False
0,154,1,1,0,1,1,0.993,1,1,0,0,2603,Games,False,False
0,81,1,1,0,1,2,0.9977,1,1,1,0,2636,Games,False,False
0,94,1,1,0,1,1,0.9614,1,1,0,0,2637,Games,False,False
0,68,1,1,0,1,1,0.9778,1,1,0,0,2639,Games,False,False
0,89,1,1,0,1,1,1.0,1,1,0,0,2640,Games,False,False
0,77,1,1,0,1,1,0.9871,0,1,1,0,2642,Games,False,False
0,59,1,1,1,1,1,0.9052,0,1,1,0,2653,Games,False,False
0,52,0,1,1,1,4,0.9836,0,2,1,0,2676,Games,False,False
0,316,1,1,0,1,1,1.0,1,1,1,0,2677,Games,False,False
0,756,0,1,1,1,9,0.7509,1,1,1,5,2682,Games,True,True
0,52,1,1,0,1,2,0.9977,0,1,0,0,2696,Games,False,False
0,52,1,1,1,1,2,0.9415,0,1,1,0,2698,Games,False,False
0,159,1,1,0,1,1,1.0,1,1,0,0,2718,Games,False,False
0,52,0,1,0,1,1,0.9977,0,2,1,0,2720,Games,False,False
0,105,1,1,1,1,1,0.9708,1,2,1,0,2726,Games,False,False
0,848,0,1,1,1,24,0.9112,1,84,1,5,2729,Games,True,True
0,98,0,1,1,1,1,0.9895,1,1,1,0,2730,Games,False,False
0,140,1,1,0,1,1,1.0,1,1,1,0,2735,Games,False,False
0,146,1,1,1,1,1,0.9965,1,1,0,0,2740,Games,False,False
0,103,0,1,1,1,37,0.8143,1,1,1,0,2747,Games,False,False
0,52,1,1,0,1,1,0.9965,0,2,1,0,2750,Games,False,False
0,342,0,1,1,1,32,0.9102,1,1,1,2,2760,Games,True,True
0,344,0,1,1,1,32,0.9102,1,1,1,2,2761,Games,True,True
0,67,1,1,0,1,1,0.9697,0,1,0,0,2766,Games,False,False
0,52,0,1,1,1,1,0.9977,0,1,0,0,2767,Games,False,False
0,68,0,1,1,1,2,0.9895,1,1,0,0,2780,Games,False,False
0,63,0,1,1,1,1,0.9977,0,1,0,0,2783,Games,False,False
0,147,0,1,1,1,3,0.9965,1,1,0,0,2795,Games,False,False
0,352,1,1,0,1,1,1.0,1,1,0,0,2814,Games,False,False
0,144,1,1,0,1,1,1.0,1,1,0,0,2820,Games,False,False
0,180,1,1,0,1,1,1.0,1,1,0,0,2823,Games,False,False
0,52,1,1,1,1,1,0.9347,0,1,1,0,2837,Games,False,False
0,52,1,2,1,1,1,0.993,0,1,0,0,2841,Games,False,False
0,111,0,1,0,1,1,1.0012,1,1,0,0,2844,Games,False,False
0,107,0,1,1,1,36,0.8473,1,1,1,0,2852,Games,False,False
0,52,1,1,1,1,1,0.9907,0,1,1,0,2854,Games,False,False
0,144,1,1,0,1,6,0.9709,1,1,0,0,2857,Games,False,False
0,52,1,1,1,1,2,0.9709,0,1,1,0,2864,Games,False,False
0,52,0,1,1,1,1,0.993,0,1,0,0,2865,Games,False,False
0,52,0,1,0,1,1,0.9965,0,1,0,0,2867,Games,False,False
0,103,1,1,0,1,1,0.9511,1,1,0,0,2868,Games,False,False
0,491,0,1,0,5,1,0.0093,1,1,1,38,2872,Games,True,True
0,121,0,1,1,1,28,0.9104,1,1,1,0,2880,Games,False,False
0,111,1,1,1,1,1,1.0,1,1,0,0,2882,Games,False,False
0,218,1,1,0,1,1,0.9942,1,1,1,0,2885,Games,False,False
0,465,1,1,0,1,6,0.9697,1,1,0,0,2890,Games,False,False
0,451,1,1,0,1,6,0.9697,1,1,0,0,2891,Games,False,False
0,136,0,1,0,1,1,0.9662,1,1,1,0,2896,Games,False,False
0,52,1,1,0,1,2,0.9884,0,2,0,0,2897,Games,False,False
0,52,1,1,1,1,1,0.986,0,1,1,0,2900,Games,False,False
0,52,0,1,1,1,1,0.9744,0,1,1,0,2901,Games,False,False
0,494,0,1,1,1,36,0.908,1,1,1,2,2903,Games,True,True
0,146,1,1,0,1,1,0.9919,1,1,0,0,2911,Games,False,False
0,955,0,1,1,1,5,0.7465,1,1,1,5,2924,Games,True,False
0,411,0,1,1,1,5,0.7465,1,2,1,2,2927,Games,True,True
0,52,1,1,0,1,1,0.9907,0,1,1,0,2929,Games,False,False
0,75,1,1,1,1,1,0.993,1,1,0,0,2930,Games,False,False
0,270,0,1,0,1,2,0.993,1,1,1,0,2931,Games,False,False
0,264,1,1,0,1,1,0.9977,1,1,0,0,2934,Games,False,False
0,52,1,1,1,1,3,0.9977,0,5,1,0,2936,Games,False,False
0,870,0,1,1,1,30,0.8105,1,1,1,1,2937,Games,False,False
0,158,1,1,1,1,1,0.9953,1,1,1,0,2942,Games,False,False
0,363,0,1,1,1,52,0.907,1,2,1,2,2952,Games,True,True
0,52,1,1,0,1,1,0.9965,0,1,1,0,2954,Games,False,False
0,148,1,1,0,1,2,1.0,1,1,0,0,2957,Games,False,False
0,52,0,1,1,1,1,0.9919,0,5,0,0,2958,Games,False,False
0,28,0,1,1,1,52,0.907,1,1,1,0,2959,Games,False,False
0,108,1,1,0,1,1,1.0,1,1,1,0,2961,Games,False,False
0,140,0,1,1,1,2,0.986,1,1,1,0,2963,Games,False,False
0,1064,1,1,0,16,1,0.0093,1,1,1,49,2978,Games,True,True
0,228,1,1,1,1,1,0.9954,1,1,0,0,2991,Games,False,False
0,85,1,1,1,1,1,0.9675,1,1,1,0,2995,Games,False,False
0,52,0,1,1,1,1,0.9803,0,1,1,0,2997,Games,False,False
0,52,0,1,0,1,3,1.0,0,1,0,0,3001,Games,False,False
0,131,1,1,1,1,1,0.9965,1,1,0,0,3002,Games,False,False
0,72,1,1,0,1,2,1.0,1,1,0,0,3008,Games,False,False
0,103,1,1,0,1,1,0.9756,1,1,0,0,3009,Games,False,False
0,216,0,1,0,1,1,0.9872,1,2,1,0,3015,Games,False,False
0,142,1,1,0,1,1,0.9779,1,1,1,0,3016,Games,False,False
0,52,0,1,1,1,2,1.0,0,4,1,0,3019,Games,False,False
0,440,0,1,1,1,22,0.9082,1,1,1,0,3033,Games,False,True
0,72,0,1,1,1,1,0.9988,1,1,0,0,3043,Games,False,False
0,52,1,1,1,1,1,0.9896,0,1,0,0,3061,Games,False,False
0,1096,0,1,1,2,19,0.8109,1,1,1,0,3063,Games,False,False
0,108,1,1,0,1,1,0.9977,1,1,1,0,3072,Games,False,False
0,153,1,1,0,1,1,0.9977,1,1,0,0,3076,Games,False,False
0,52,0,1,0,1,2,0.993,0,1,0,0,3078,Games,False,False
0,103,0,1,0,1,2,0.993,1,1,0,0,3079,Games,False,False
0,52,0,1,0,1,1,0.6473,0,1,0,0,3080,Games,False,False
0,440,0,1,0,1,2,1.0012,1,1,0,0,3089,Games,False,False
0,255,0,1,1,1,2,1.0,1,1,1,0,3090,Games,False,False
0,261,1,1,0,1,1,0.9919,1,1,0,0,3092,Games,False,False
0,235,0,1,1,1,25,0.8434,1,1,1,0,3101,Games,False,False
0,52,1,1,1,1,3,1.0,0,1,0,0,3107,Games,False,False
0,107,0,1,1,1,8,0.9061,1,1,1,0,3109,Games,False,False
0,67,0,1,0,1,1,0.9954,1,1,1,0,3116,Games,False,False
0,611,0,1,1,1,66,0.9038,1,1,1,0,3127,Games,True,True
0,612,0,2,1,1,66,0.9038,1,56,1,0,3129,Games,True,True
0,52,1,1,0,1,1,0.993,0,1,1,0,3142,Games,False,False
0,52,1,1,0,1,1,0.9919,0,1,0,0,3146,Games,False,False
0,81,0,1,1,1,1,1.0012,1,1,0,0,3154,Games,False,False
0,52,0,1,0,1,2,0.9884,0,2,0,0,3155,Games,False,False
0,52,1,1,1,1,1,0.9109,0,2,0,0,3158,Games,False,False
0,52,1,1,0,1,2,1.0,0,2,0,0,3168,Games,False,False
0,1166,0,1,1,2,34,0.809,1,1,1,0,3169,Games,False,False
0,185,1,1,0,1,1,0.9942,1,1,0,0,3170,Games,False,False
0,533,1,1,0,1,2,0.9965,1,1,0,0,3173,Games,False,False
0,52,1,1,1,1,1,0.9572,0,1,1,0,3181,Games,False,False
0,52,0,1,0,1,3,0.9965,0,1,0,0,3188,Games,False,False
0,149,1,1,0,1,1,0.9861,1,1,1,0,3204,Games,False,False
0,582,0,1,1,1,64,0.9017,1,10,1,0,3235,Games,True,True
0,52,0,1,1,1,2,0.9988,0,1,1,0,3242,Games,False,False
0,115,1,1,0,1,1,0.985,1,1,1,0,3245,Games,False,False
0,215,1,1,0,1,1,1.0012,1,1,0,0,3246,Games,False,False
0,52,0,1,1,1,1,0.8902,0,1,1,0,3256,Games,False,False
0,310,1,1,1,1,1,0.9885,1,1,0,0,3291,Games,False,False
0,97,1,1,0,1,1,0.9619,1,1,0,0,3292,Games,False,False
0,238,0,1,1,1,1,0.9977,1,1,1,0,3293,Games,False,False
0,52,1,1,1,1,1,0.8891,0,1,1,0,3305,Games,False,False
0,217,1,1,1,1,1,0.9896,1,1,1,0,3310,Games,False,False
0,1094,0,1,0,2,42,0.8072,1,1,1,0,3314,Games,False,False
0,1117,0,1,1,2,42,0.8072,1,1,1,0,3316,Games,False,False
0,940,0,1,1,1,1,0.9434,1,1,1,0,3317,Games,False,False
0,297,1,1,0,1,1,0.9573,1,1,1,0,3320,Games,False,False
0,1431,0,1,1,2,42,0.8072,1,2,1,0,3321,Games,False,False
0,134,0,1,1,1,2,1.0,1,1,0,0,3333,Games,False,False
0,214,1,1,0,1,1,0.9677,1,1,1,0,3341,Games,False,False
0,185,1,1,0,1,1,0.9585,1,1,0,0,3346,Games,False,False
0,80,1,1,0,1,1,1.0,1,1,1,0,3352,Games,False,False
0,67,1,1,0,1,2,0.9827,1,1,0,0,3353,Games,False,False
0,359,0,1,0,1,1,0.9516,1,1,0,0,3370,Games,False,False
0,363,0,1,1,1,54,0.8997,1,1,1,2,3385,Games,True,True
0,79,1,1,1,1,1,0.9343,0,1,1,0,3387,Games,False,False
0,75,1,1,0,1,1,0.9689,1,1,0,0,3388,Games,False,False
0,586,0,1,1,1,54,0.8997,1,1,1,0,3395,Games,True,True
0,334,0,1,1,1,9,0.7396,1,1,1,2,3407,Games,True,True
0,107,1,1,0,1,1,0.9839,1,1,1,0,3409,Games,False,False
0,225,1,1,0,1,1,0.9482,1,1,0,0,3413,Games,False,False
0,211,1,1,0,1,1,0.8986,1,1,1,0,3417,Games,False,False
0,251,1,1,0,1,1,0.9228,1,1,1,0,3420,Games,False,False
0,20,0,1,1,1,9,0.7396,1,1,1,1,3422,Games,False,False
0,378,0,1,0,1,2,0.9666,1,2,1,0,3423,Games,False,False
0,52,0,1,0,1,2,1.0,0,2,0,0,3430,Games,False,False
0,52,1,1,0,1,1,0.97,0,1,0,0,3437,Games,False,False
0,47,0,1,1,1,22,0.803,1,1,1,0,3438,Games,True,False
0,92,0,1,1,1,1,0.9263,1,1,1,0,3442,Games,False,False
0,159,0,1,1,1,46,0.8986,1,1,1,0,3451,Games,False,False
0,350,0,1,1,1,46,0.8986,1,2,1,2,3453,Games,True,True
0,385,0,1,1,1,15,0.7396,0,1,1,0,3470,Games,True,False
0,463,0,1,1,1,46,0.8986,1,3,1,1,3476,Games,True,True
0,75,0,1,1,1,1,0.9942,1,1,1,0,3482,Games,False,False
0,108,0,1,1,1,1,0.9816,1,1,1,0,3486,Games,False,False
0,360,0,1,1,1,46,0.8986,1,1,1,2,3491,Games,True,True
0,223,1,1,0,1,2,1.0,1,2,1,0,3509,Games,False,False
0,177,1,1,0,1,1,0.9977,1,1,0,0,3515,Games,False,False
0,951,1,1,0,6,1,0.0092,1,1,1,52,3518,Games,True,True
0,290,0,1,0,1,3,0.9931,1,1,0,0,3529,Games,False,False
0,438,0,1,1,1,26,0.8021,1,1,1,0,3534,Games,False,True
0,248,1,1,0,1,1,0.9965,1,1,1,0,3536,Games,False,False
0,436,0,1,1,1,1,0.9517,1,1,1,0,3542,Games,False,False
0,72,1,1,1,1,1,0.8631,1,1,1,0,3546,Games,False,False
0,130,0,1,0,1,1,0.9988,1,1,0,0,3547,Games,False,False
0,156,1,1,0,1,2,0.9989,1,1,0,0,3559,Games,False,False
0,104,0,1,1,1,2,0.8276,1,1,0,0,3560,Games,False,False
0,328,1,1,0,1,2,0.9885,1,1,0,0,3566,Games,False,False
0,84,0,1,1,1,2,0.9966,0,1,1,0,3571,Games,False,False
0,96,1,1,0,1,4,1.0,1,1,0,0,3577,Games,False,False
0,52,0,2,0,1,1,0.9724,0,1,0,0,3582,Games,False,False
0,90,0,1,1,1,37,0.8989,1,1,1,0,3587,Games,False,False
0,463,1,1,0,1,2,0.9816,1,1,1,0,3591,Games,False,False
0,127,0,1,1,1,1,0.9678,1,1,1,0,3592,Games,False,False
0,140,0,1,0,1,1,1.0068,1,1,0,1,3594,Darknet,False,False
0,1022,1,1,0,1,2,0.0128,1,1,0,0,3599,Darknet,False,False
0,988,1,1,0,1,2,0.0127,1,8,0,13,3600,Darknet,False,False
0,158,1,1,0,1,1,0.8182,1,1,0,8,3608,Darknet,False,False
0,29,1,1,0,1,1,0.5886,0,1,0,1,3621,Darknet,False,False
0,303,1,1,0,4,5,0.0,1,1,1,0,3641,Crypto,False,False
0,250,1,1,0,1,5,0.0,1,1,1,0,3642,Crypto,False,False
0,146,1,1,0,1,8,0.0,1,1,1,0,3649,Crypto,False,False
0,297,1,1,0,1,5,0.0,1,1,1,0,3656,Crypto,False,False
0,99,1,1,0,1,5,0.0,1,1,1,0,3659,Crypto,False,False
0,126,0,1,1,1,5,0.6998,1,1,1,0,3661,Crypto,False,False
0,160,0,1,1,1,1,0.6498,1,2,0,0,3672,Crypto,False,False
0,109,0,1,1,1,1,0.7345,1,2,1,0,3673,Crypto,False,False
0,37,0,1,1,1,3,0.7154,0,1,1,0,3680,Crypto,False,False
0,167,1,1,0,1,8,0.0,1,1,1,0,3698,Crypto,False,False
0,161,1,1,0,1,4,0.0,1,1,1,0,3701,Crypto,False,False
0,148,0,1,1,1,3,0.6446,1,1,0,0,3703,Crypto,False,False
0,108,0,1,1,1,3,0.6446,0,1,0,0,3705,Crypto,False,False
0,167,0,1,1,1,2,0.7286,1,1,1,1,3708,Crypto,False,False
0,152,0,1,1,1,2,0.7097,1,1,1,0,3712,Crypto,False,False
0,166,1,1,0,1,4,0.0,1,1,1,0,3717,Crypto,False,False
0,27,1,1,1,1,3,0.7251,0,1,1,0,3726,Crypto,False,False
0,77,1,1,1,1,3,0.7251,1,2,1,0,3729,Crypto,False,False
0,242,1,1,0,2,10,0.0,1,1,1,0,3730,Crypto,False,False
0,194,1,1,0,1,10,0.0,1,1,1,0,3732,Crypto,False,False
0,63,0,1,1,1,2,0.6394,1,1,0,0,3741,Crypto,False,False
0,425,1,1,0,1,4,0.0,1,1,1,0,3746,Crypto,False,False
0,91,0,1,1,2,7,0.7216,1,1,1,1,3751,Crypto,False,False
0,201,1,1,0,1,7,0.0,1,1,1,0,3754,Crypto,False,False
0,418,1,1,0,1,4,0.0,1,1,1,0,3765,Crypto,False,False
0,272,0,1,1,1,6,0.7193,1,1,1,2,3766,Crypto,False,False
0,126,0,1,1,1,4,0.682,1,1,1,0,3777,Crypto,False,False
0,270,0,1,1,1,3,0.7159,1,1,1,1,3783,Crypto,False,False
0,36,0,1,1,1,1,0.6323,0,1,0,0,3787,Crypto,False,False
0,319,0,1,1,3,3,0.7147,1,1,1,4,3789,Crypto,False,False
0,147,0,1,1,1,4,0.6313,1,1,0,0,3794,Crypto,False,False
0,395,1,1,0,1,2,0.6777,1,1,1,1,3800,Crypto,False,False
0,142,0,1,1,1,2,0.7114,1,1,1,0,3803,Crypto,False,False
0,43,0,1,1,1,1,0.6293,0,1,0,0,3804,Crypto,False,False
0,43,0,1,1,1,4,0.694,0,1,1,0,3806,Crypto,False,False
0,83,0,1,1,1,2,0.7114,1,1,1,0,3809,Crypto,False,False
0,217,1,1,0,1,2,0.0,1,1,1,0,3811,Crypto,False,False
0,267,1,1,0,1,5,0.0,1,1,1,0,3814,Crypto,False,False
0,193,0,1,1,1,1,0.6745,1,1,1,0,3815,Crypto,False,False
0,716,1,1,0,5,3,0.0,1,1,1,0,3826,Crypto,False,False
0,271,1,1,0,1,6,0.0,1,1,1,0,3833,Crypto,False,False
0,124,0,1,1,1,3,0.6244,1,1,0,0,3838,Crypto,False,False
0,308,1,1,0,1,9,0.0,1,1,1,0,3840,Crypto,False,False
0,353,1,1,0,1,9,0.0,1,1,1,0,3841,Crypto,False,False
0,237,1,1,0,1,9,0.0,1,1,1,0,3844,Crypto,False,False
0,124,1,1,0,1,3,0.0,1,1,1,0,3845,Crypto,False,False
0,423,1,1,0,1,3,0.0,1,1,1,0,3846,Crypto,False,False
0,196,0,1,0,1,1,0.6854,1,3,1,0,3851,Crypto,False,False
0,189,0,1,1,1,4,0.7003,1,16,1,0,3860,Crypto,False,False
0,124,0,1,1,1,2,0.679,1,1,1,0,3871,Crypto,False,False
0,98,0,1,1,1,6,0.6949,1,1,1,0,3879,Crypto,False,False
0,80,0,1,1,1,3,0.6759,1,1,1,0,3882,Crypto,False,False
0,126,0,1,0,1,1,0.659,1,1,1,0,3884,Crypto,False,False
0,125,0,1,1,1,2,0.6748,1,2,1,0,3887,Crypto,False,False
0,138,0,1,1,1,1,0.656,1,1,1,0,3894,Crypto,False,False
0,314,1,1,0,1,6,0.0,1,1,1,0,3896,Crypto,False,False
0,190,1,1,0,1,6,0.0,1,1,1,0,3900,Crypto,False,False
0,330,1,1,0,1,2,0.0,1,1,1,0,3902,Crypto,False,False
0,99,1,1,1,1,4,0.6885,1,1,1,0,3904,Crypto,False,False
0,37,0,1,1,1,1,0.6073,0,1,0,0,3907,Crypto,False,False
0,190,0,1,1,2,1,0.6697,0,1,1,0,3908,Crypto,False,False
0,235,1,1,0,1,5,0.0,1,1,1,0,3913,Crypto,False,False
0,267,1,1,0,1,8,0.0,1,1,1,0,3922,Crypto,False,False
0,147,0,1,1,1,2,0.6045,1,1,0,0,3932,Crypto,False,False
0,219,1,1,0,1,6,0.0,1,1,1,0,3934,Crypto,False,False
1,238,1,1,1,1,3,1.0,1,2,1,1,3949,Crypto,False,False
1,304,0,1,1,1,112,1.0,1,1,1,2,3956,Crypto,False,False
1,325,1,1,1,1,112,1.0,1,2,1,1,3957,Crypto,False,False
